C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,49,26,23
30,GOA,,,,,,,,,,,015000,ODIA ,3,1,2
30,GOA,,,,,,,,,,,020000,TAMIL ,20,13,7
30,GOA,,,,,,,,,,,022000,URDU,1,1,0
30,GOA,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
30,GOA,,,,,,,,,,,124000,OTHERS,1,0,1
30,GOA,,,,,,067000,KORKU ,1,1,0,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,106000,SAVARA,1,1,0,,,,,
30,GOA,,,,,,,,,,,015000,ODIA ,1,1,0
30,GOA,,,,,,124000,OTHERS,1,1,0,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,022000,URDU,41242,21239,20003,,,,,,,,,,
30,GOA,,,,,,002000,BENGALI ,4,3,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,004000,DOGRI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,005000,GUJARATI,10,5,5,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,2,0
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,4,1,3
30,GOA,,,,,,006000,HINDI ,19612,10105,9507,,,,,
30,GOA,,,,,,,,,,,002000,BENGALI ,13,10,3
30,GOA,,,,,,,,,,,005000,GUJARATI,7,4,3
30,GOA,,,,,,,,,,,007000,KANNADA,1601,825,776
30,GOA,,,,,,,,,,,009000,KONKANI,6026,3176,2850
30,GOA,,,,,,,,,,,011000,MALAYALAM,7,3,4
30,GOA,,,,,,,,,,,013000,MARATHI ,687,350,337
30,GOA,,,,,,,,,,,014000,NEPALI ,2,1,1
30,GOA,,,,,,,,,,,015000,ODIA ,2,1,1
30,GOA,,,,,,,,,,,020000,TAMIL ,10,5,5
30,GOA,,,,,,,,,,,021000,TELUGU ,26,11,15
30,GOA,,,,,,,,,,,028000,ARABIC/ARBI ,17,8,9
30,GOA,,,,,,,,,,,030000,BHILI/BHILODI ,130,70,60
30,GOA,,,,,,,,,,,040000,ENGLISH ,3148,1699,1449
30,GOA,,,,,,,,,,,044000,GONDI,4,4,0
30,GOA,,,,,,,,,,,063000,KOLAMI ,2,1,1
30,GOA,,,,,,,,,,,083000,MALTO ,1,0,1
30,GOA,,,,,,,,,,,124000,OTHERS,3,2,1
30,GOA,,,,,,007000,KANNADA,1722,885,837,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,832,434,398
30,GOA,,,,,,,,,,,009000,KONKANI,182,111,71
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,0,1
30,GOA,,,,,,,,,,,013000,MARATHI ,33,23,10
30,GOA,,,,,,,,,,,020000,TAMIL ,1,1,0
30,GOA,,,,,,,,,,,021000,TELUGU ,1,1,0
30,GOA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,85,48,37
30,GOA,,,,,,008000,KASHMIRI ,12,8,4,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,6,5,1
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,009000,KONKANI,5360,2839,2521,,,,,
30,GOA,,,,,,,,,,,002000,BENGALI ,1,1,0
30,GOA,,,,,,,,,,,006000,HINDI ,2364,1235,1129
30,GOA,,,,,,,,,,,007000,KANNADA,230,149,81
30,GOA,,,,,,,,,,,011000,MALAYALAM,4,2,2
30,GOA,,,,,,,,,,,013000,MARATHI ,271,156,115
30,GOA,,,,,,,,,,,021000,TELUGU ,2,2,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,988,537,451
30,GOA,,,,,,,,,,,044000,GONDI,1,0,1
30,GOA,,,,,,,,,,,124000,OTHERS,5,3,2
30,GOA,,,,,,011000,MALAYALAM,32,18,14,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,19,10,9
30,GOA,,,,,,,,,,,007000,KANNADA,3,2,1
30,GOA,,,,,,,,,,,009000,KONKANI,5,4,1
30,GOA,,,,,,013000,MARATHI ,607,294,313,,,,,
30,GOA,,,,,,,,,,,005000,GUJARATI,1,0,1
30,GOA,,,,,,,,,,,006000,HINDI ,240,112,128
30,GOA,,,,,,,,,,,007000,KANNADA,17,9,8
30,GOA,,,,,,,,,,,009000,KONKANI,114,59,55
30,GOA,,,,,,,,,,,030000,BHILI/BHILODI ,14,7,7
30,GOA,,,,,,,,,,,040000,ENGLISH ,96,48,48
30,GOA,,,,,,,,,,,124000,OTHERS,2,2,0
30,GOA,,,,,,014000,NEPALI ,2,2,0,,,,,
30,GOA,,,,,,015000,ODIA ,1,1,0,,,,,
30,GOA,,,,,,,,,,,002000,BENGALI ,1,1,0
30,GOA,,,,,,016000,PUNJABI ,4,2,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,,,,,,017000,SANSKRIT ,1,1,0,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,020000,TAMIL ,32,17,15,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,12,7,5
30,GOA,,,,,,,,,,,009000,KONKANI,2,2,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,8,4,4
30,GOA,,,,,,021000,TELUGU ,26,17,9,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,14,8,6
30,GOA,,,,,,,,,,,007000,KANNADA,3,1,2
30,GOA,,,,,,,,,,,040000,ENGLISH ,6,6,0
30,GOA,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,028000,ARABIC/ARBI ,24,16,8,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,7,4,3
30,GOA,,,,,,,,,,,007000,KANNADA,2,2,0
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,11,7,4
30,GOA,,,,,,030000,BHILI/BHILODI ,38,18,20,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,16,9,7
30,GOA,,,,,,,,,,,013000,MARATHI ,4,1,3
30,GOA,,,,,,,,,,,040000,ENGLISH ,6,2,4
30,GOA,,,,,,040000,ENGLISH ,6249,3336,2913,,,,,
30,GOA,,,,,,,,,,,002000,BENGALI ,1,1,0
30,GOA,,,,,,,,,,,005000,GUJARATI,3,1,2
30,GOA,,,,,,,,,,,006000,HINDI ,3587,1857,1730
30,GOA,,,,,,,,,,,007000,KANNADA,99,52,47
30,GOA,,,,,,,,,,,009000,KONKANI,1538,871,667
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,244,138,106
30,GOA,,,,,,,,,,,016000,PUNJABI ,1,0,1
30,GOA,,,,,,,,,,,020000,TAMIL ,6,3,3
30,GOA,,,,,,,,,,,021000,TELUGU ,1,0,1
30,GOA,,,,,,,,,,,028000,ARABIC/ARBI ,5,3,2
30,GOA,,,,,,,,,,,030000,BHILI/BHILODI ,10,8,2
30,GOA,,,,,,,,,,,124000,OTHERS,7,7,0
30,GOA,,,,,,044000,GONDI,6,3,3,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,1,2
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,2,0
30,GOA,,,,,,117000,TULU ,1,0,1,,,,,
30,GOA,,,,,,124000,OTHERS,20,18,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,2,1
30,GOA,,,,,,,,,,,009000,KONKANI,4,4,0
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,9,9,0
30,GOA,023000,ADI ,10,7,3,,,,,,,,,,
30,GOA,,,,,,001000,ASSAMESE,3,3,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,3,0
30,GOA,,,,,,009000,KONKANI,2,1,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,1,0,1
30,GOA,,,,,,013000,MARATHI ,1,0,1,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,0,1
30,GOA,,,,,,040000,ENGLISH ,4,3,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,2,0
30,GOA,,,,,,,,,,,009000,KONKANI,1,0,1
30,GOA,024000,AFGHANI/KABULI/PASHTO ,14,14,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,14,14,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,14,14,0
30,GOA,025000,ANAL ,4,1,3,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,4,1,3,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,4,1,3
30,GOA,026000,ANGAMI ,22,1,21,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,3,1,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,1,2
30,GOA,027000,AO ,5,2,3,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,4,1,3,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,4,1,3
30,GOA,028000,ARABIC/ARBI ,73,66,7,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,6,5,1,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,0,1
30,GOA,,,,,,009000,KONKANI,3,3,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,2,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,040000,ENGLISH ,55,51,4,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,,,,,,,,,,,124000,OTHERS,1,0,1
30,GOA,030000,BHILI/BHILODI ,2665,1363,1302,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,285,151,134,,,,,
30,GOA,,,,,,,,,,,007000,KANNADA,3,2,1
30,GOA,,,,,,,,,,,009000,KONKANI,7,4,3
30,GOA,,,,,,,,,,,013000,MARATHI ,126,66,60
30,GOA,,,,,,,,,,,022000,URDU,1,0,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,80,48,32
30,GOA,,,,,,,,,,,124000,OTHERS,2,2,0
30,GOA,,,,,,007000,KANNADA,32,15,17,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,16,6,10
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,3,2,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,,,,,,124000,OTHERS,1,0,1
30,GOA,,,,,,009000,KONKANI,11,4,7,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,1,2
30,GOA,,,,,,,,,,,007000,KANNADA,1,0,1
30,GOA,,,,,,,,,,,013000,MARATHI ,1,0,1
30,GOA,,,,,,013000,MARATHI ,1225,670,555,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,572,332,240
30,GOA,,,,,,,,,,,007000,KANNADA,2,0,2
30,GOA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,217,123,94
30,GOA,,,,,,022000,URDU,1,0,1,,,,,
30,GOA,,,,,,040000,ENGLISH ,464,258,206,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,227,126,101
30,GOA,,,,,,,,,,,013000,MARATHI ,119,63,56
30,GOA,,,,,,124000,OTHERS,3,2,1,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,1,0,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,031000,BHOTIA ,2,1,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,2,1,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,034000,CHAKHESANG ,2,2,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,2,2,0,,,,,
30,GOA,036000,CHANG ,1,0,1,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,1,0,1,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,0,1
30,GOA,037000,COORGI/KODAGU ,57,32,25,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,14,6,8,,,,,
30,GOA,,,,,,,,,,,007000,KANNADA,2,1,1
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,5,2,3
30,GOA,,,,,,007000,KANNADA,10,5,5,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,4,3,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,5,2,3
30,GOA,,,,,,009000,KONKANI,3,1,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,,,,,,,,,,,013000,MARATHI ,1,0,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,013000,MARATHI ,1,0,1,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,1,0,1
30,GOA,,,,,,040000,ENGLISH ,26,18,8,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,18,12,6
30,GOA,,,,,,,,,,,007000,KANNADA,1,0,1
30,GOA,,,,,,,,,,,009000,KONKANI,2,1,1
30,GOA,,,,,,,,,,,013000,MARATHI ,2,2,0
30,GOA,039000,DIMASA ,2,2,0,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,2,2,0,,,,,
30,GOA,040000,ENGLISH ,9765,4619,5146,,,,,,,,,,
30,GOA,,,,,,002000,BENGALI ,13,6,7,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,9,3,6
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,016000,PUNJABI ,1,1,0
30,GOA,,,,,,005000,GUJARATI,13,7,6,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,8,5,3
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,0,1
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,006000,HINDI ,2426,1159,1267,,,,,
30,GOA,,,,,,,,,,,002000,BENGALI ,16,8,8
30,GOA,,,,,,,,,,,005000,GUJARATI,18,5,13
30,GOA,,,,,,,,,,,007000,KANNADA,17,10,7
30,GOA,,,,,,,,,,,009000,KONKANI,910,451,459
30,GOA,,,,,,,,,,,011000,MALAYALAM,8,4,4
30,GOA,,,,,,,,,,,013000,MARATHI ,247,112,135
30,GOA,,,,,,,,,,,016000,PUNJABI ,10,3,7
30,GOA,,,,,,,,,,,020000,TAMIL ,22,14,8
30,GOA,,,,,,,,,,,021000,TELUGU ,8,4,4
30,GOA,,,,,,,,,,,022000,URDU,3,1,2
30,GOA,,,,,,,,,,,028000,ARABIC/ARBI ,2,1,1
30,GOA,,,,,,,,,,,117000,TULU ,1,1,0
30,GOA,,,,,,,,,,,124000,OTHERS,76,27,49
30,GOA,,,,,,007000,KANNADA,23,13,10,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,8,7,1
30,GOA,,,,,,,,,,,013000,MARATHI ,1,0,1
30,GOA,,,,,,,,,,,020000,TAMIL ,2,0,2
30,GOA,,,,,,009000,KONKANI,4777,2228,2549,,,,,
30,GOA,,,,,,,,,,,002000,BENGALI ,1,1,0
30,GOA,,,,,,,,,,,005000,GUJARATI,1,0,1
30,GOA,,,,,,,,,,,006000,HINDI ,2617,1231,1386
30,GOA,,,,,,,,,,,007000,KANNADA,6,3,3
30,GOA,,,,,,,,,,,011000,MALAYALAM,4,3,1
30,GOA,,,,,,,,,,,013000,MARATHI ,133,64,69
30,GOA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
30,GOA,,,,,,,,,,,020000,TAMIL ,2,1,1
30,GOA,,,,,,,,,,,022000,URDU,1,1,0
30,GOA,,,,,,,,,,,028000,ARABIC/ARBI ,6,3,3
30,GOA,,,,,,,,,,,124000,OTHERS,291,134,157
30,GOA,,,,,,011000,MALAYALAM,33,13,20,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,10,4,6
30,GOA,,,,,,,,,,,009000,KONKANI,7,4,3
30,GOA,,,,,,,,,,,124000,OTHERS,1,0,1
30,GOA,,,,,,012000,MANIPURI ,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,,,,,,013000,MARATHI ,184,69,115,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,79,31,48
30,GOA,,,,,,,,,,,009000,KONKANI,32,10,22
30,GOA,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
30,GOA,,,,,,016000,PUNJABI ,7,3,4,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,5,3,2
30,GOA,,,,,,,,,,,009000,KONKANI,1,0,1
30,GOA,,,,,,019000,SINDHI,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,020000,TAMIL ,38,22,16,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,8,5,3
30,GOA,,,,,,,,,,,007000,KANNADA,1,1,0
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,011000,MALAYALAM,5,3,2
30,GOA,,,,,,,,,,,021000,TELUGU ,1,1,0
30,GOA,,,,,,021000,TELUGU ,6,4,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,020000,TAMIL ,1,1,0
30,GOA,,,,,,022000,URDU,5,4,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,,,,,,,,,,,013000,MARATHI ,2,2,0
30,GOA,,,,,,,,,,,124000,OTHERS,1,1,0
30,GOA,,,,,,028000,ARABIC/ARBI ,5,3,2,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,1,0,1
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,0,1
30,GOA,,,,,,,,,,,124000,OTHERS,3,3,0
30,GOA,,,,,,030000,BHILI/BHILODI ,4,3,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,4,3,1
30,GOA,,,,,,044000,GONDI,4,2,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,4,2,2
30,GOA,,,,,,063000,KOLAMI ,3,0,3,,,,,
30,GOA,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
30,GOA,,,,,,117000,TULU ,1,0,1,,,,,
30,GOA,,,,,,,,,,,007000,KANNADA,1,0,1
30,GOA,,,,,,124000,OTHERS,517,232,285,,,,,
30,GOA,,,,,,,,,,,005000,GUJARATI,1,0,1
30,GOA,,,,,,,,,,,006000,HINDI ,61,28,33
30,GOA,,,,,,,,,,,009000,KONKANI,209,100,109
30,GOA,,,,,,,,,,,020000,TAMIL ,1,1,0
30,GOA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
30,GOA,,,,,,,,,,,075000,LAHNDA ,1,0,1
30,GOA,043000,GARO ,13,8,5,,,,,,,,,,
30,GOA,,,,,,001000,ASSAMESE,2,2,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,2,0
30,GOA,,,,,,006000,HINDI ,4,4,0,,,,,
30,GOA,,,,,,040000,ENGLISH ,6,2,4,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,4,1,3
30,GOA,044000,GONDI,234,117,117,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,31,20,11,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,7,3,4
30,GOA,,,,,,,,,,,040000,ENGLISH ,7,4,3
30,GOA,,,,,,009000,KONKANI,3,2,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,2,1,1
30,GOA,,,,,,013000,MARATHI ,57,31,26,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,17,7,10
30,GOA,,,,,,,,,,,007000,KANNADA,1,0,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,20,11,9
30,GOA,,,,,,,,,,,124000,OTHERS,1,0,1
30,GOA,,,,,,040000,ENGLISH ,83,38,45,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,38,22,16
30,GOA,,,,,,,,,,,013000,MARATHI ,13,7,6
30,GOA,,,,,,,,,,,124000,OTHERS,1,1,0
30,GOA,,,,,,124000,OTHERS,3,2,1,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,2,0
30,GOA,045000,HALABI,26,23,3,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,19,19,0,,,,,
30,GOA,,,,,,013000,MARATHI ,3,2,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,1,1
30,GOA,,,,,,040000,ENGLISH ,4,2,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,3,1,2
30,GOA,047000,HMAR,2,1,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,2,1,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,051000,KABUI ,2,2,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,2,2,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,052000,KARBI/MIKIR ,1,0,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,053000,KHANDESHI,9,3,6,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,7,2,5,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,2,2,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,0,1
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,054000,KHARIA ,76,45,31,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,42,25,17,,,,,
30,GOA,,,,,,,,,,,007000,KANNADA,2,1,1
30,GOA,,,,,,,,,,,009000,KONKANI,15,9,6
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,007000,KANNADA,1,1,0,,,,,
30,GOA,,,,,,009000,KONKANI,11,7,4,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,7,3,4
30,GOA,,,,,,040000,ENGLISH ,4,3,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,,,,,,009000,KONKANI,2,1,1
30,GOA,055000,KHASI ,16,6,10,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,4,2,2,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,1,1
30,GOA,,,,,,040000,ENGLISH ,12,4,8,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,4,1,3
30,GOA,056000,KHEZHA ,1,0,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,059000,KINNAURI ,2,1,1,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,061000,KOCH ,1,1,0,,,,,,,,,,
30,GOA,,,,,,002000,BENGALI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,063000,KOLAMI ,160,67,93,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,10,6,4,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,4,3,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,4,3,1
30,GOA,,,,,,007000,KANNADA,10,3,7,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,7,2,5
30,GOA,,,,,,009000,KONKANI,2,1,1,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,013000,MARATHI ,45,20,25,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,12,7,5
30,GOA,,,,,,,,,,,040000,ENGLISH ,13,4,9
30,GOA,,,,,,040000,ENGLISH ,53,20,33,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,28,12,16
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,12,5,7
30,GOA,,,,,,,,,,,124000,OTHERS,2,0,2
30,GOA,,,,,,044000,GONDI,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,064000,KOM,111,51,60,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,8,4,4,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,2,2,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,5,2,3
30,GOA,,,,,,013000,MARATHI ,11,7,4,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,5,2,3
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,2,0
30,GOA,,,,,,040000,ENGLISH ,70,32,38,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,51,20,31
30,GOA,,,,,,,,,,,013000,MARATHI ,12,7,5
30,GOA,,,,,,,,,,,124000,OTHERS,1,1,0
30,GOA,065000,KONDA,9,5,4,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,5,3,2,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,067000,KORKU ,362,221,141,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,34,22,12,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,11,8,3
30,GOA,,,,,,,,,,,040000,ENGLISH ,9,2,7
30,GOA,,,,,,007000,KANNADA,2,2,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,009000,KONKANI,5,3,2,,,,,
30,GOA,,,,,,,,,,,013000,MARATHI ,3,1,2
30,GOA,,,,,,,,,,,124000,OTHERS,1,1,0
30,GOA,,,,,,013000,MARATHI ,101,61,40,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,31,22,9
30,GOA,,,,,,,,,,,040000,ENGLISH ,20,13,7
30,GOA,,,,,,,,,,,124000,OTHERS,2,2,0
30,GOA,,,,,,040000,ENGLISH ,131,83,48,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,82,53,29
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,18,12,6
30,GOA,,,,,,,,,,,022000,URDU,1,1,0
30,GOA,,,,,,124000,OTHERS,2,2,0,,,,,
30,GOA,068000,KORWA ,5,2,3,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,4,2,2,,,,,
30,GOA,070000,KUI ,1,0,1,,,,,,,,,,
