C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,19,11,8
24,GUJARAT,,,,,,020000,TAMIL ,11,4,7,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,5,1,4
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,,,,,,021000,TELUGU ,10,4,6,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,0,1
24,GUJARAT,,,,,,022000,URDU,741,405,336,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,0,1
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,281,170,111
24,GUJARAT,,,,,,,,,,,006000,HINDI ,156,106,50
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,2,1,1
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,14,9,5
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,22,9,13
24,GUJARAT,,,,,,028000,ARABIC/ARBI ,39,19,20,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,12,7,5
24,GUJARAT,,,,,,,,,,,006000,HINDI ,6,3,3
24,GUJARAT,,,,,,,,,,,022000,URDU,5,2,3
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,030000,BHILI/BHILODI ,93,44,49,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,5,4,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,16,8,8
24,GUJARAT,,,,,,,,,,,022000,URDU,2,2,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,6,1,5
24,GUJARAT,,,,,,040000,ENGLISH ,14596,7843,6753,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,2,1,1
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2844,1569,1275
24,GUJARAT,,,,,,,,,,,006000,HINDI ,9770,5207,4563
24,GUJARAT,,,,,,,,,,,007000,KANNADA,7,4,3
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,3,1,2
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,38,22,16
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,12,5,7
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,7,4,3
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,7,2,5
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,1,0
24,GUJARAT,,,,,,,,,,,022000,URDU,11,6,5
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,3,2,1
24,GUJARAT,,,,,,,,,,,124000,OTHERS,6,3,3
24,GUJARAT,,,,,,053000,KHANDESHI,2,2,0,,,,,
24,GUJARAT,,,,,,076000,LAKHER,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,116000,TRIPURI ,1,0,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,0,1
24,GUJARAT,,,,,,124000,OTHERS,173,48,125,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,1,0
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,66,9,57
24,GUJARAT,,,,,,,,,,,006000,HINDI ,19,11,8
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,8,5,3
24,GUJARAT,020000,TAMIL ,40072,21732,18340,,,,,,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,16,7,9,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,8,4,4
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,7,3,4
24,GUJARAT,,,,,,005000,GUJARATI,5504,2984,2520,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,1,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2749,1555,1194
24,GUJARAT,,,,,,,,,,,007000,KANNADA,5,3,2
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,3,0,3
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,21,14,7
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,3,1,2
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,831,467,364
24,GUJARAT,,,,,,,,,,,124000,OTHERS,3,1,2
24,GUJARAT,,,,,,006000,HINDI ,21103,11908,9195,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,5,0,5
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3970,2215,1755
24,GUJARAT,,,,,,,,,,,007000,KANNADA,43,27,16
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,71,45,26
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,82,41,41
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,1,1,0
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,4,1,3
24,GUJARAT,,,,,,,,,,,019000,SINDHI,4,3,1
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,62,44,18
24,GUJARAT,,,,,,,,,,,022000,URDU,12,8,4
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,8172,4756,3416
24,GUJARAT,,,,,,,,,,,124000,OTHERS,14,7,7
24,GUJARAT,,,,,,007000,KANNADA,46,25,21,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,12,6,6
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,3,1,2
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,0,1
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,2,2,0
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,23,12,11
24,GUJARAT,,,,,,011000,MALAYALAM,141,75,66,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,9,6,3
24,GUJARAT,,,,,,,,,,,006000,HINDI ,40,23,17
24,GUJARAT,,,,,,,,,,,007000,KANNADA,1,0,1
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,59,34,25
24,GUJARAT,,,,,,013000,MARATHI ,57,27,30,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,1,0
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,16,11,5
24,GUJARAT,,,,,,,,,,,006000,HINDI ,14,6,8
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,10,3,7
24,GUJARAT,,,,,,015000,ODIA ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,017000,SANSKRIT ,2,1,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,1,1
24,GUJARAT,,,,,,019000,SINDHI,19,12,7,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,2,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,1,1
24,GUJARAT,,,,,,021000,TELUGU ,96,52,44,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,5,2,3
24,GUJARAT,,,,,,,,,,,006000,HINDI ,41,27,14
24,GUJARAT,,,,,,,,,,,007000,KANNADA,1,0,1
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,3,2,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,28,14,14
24,GUJARAT,,,,,,022000,URDU,15,8,7,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,1,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,1,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,5,3,2
24,GUJARAT,,,,,,030000,BHILI/BHILODI ,2,0,2,,,,,
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,0,1
24,GUJARAT,,,,,,040000,ENGLISH ,5871,3240,2631,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,7,6,1
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,519,282,237
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3582,2048,1534
24,GUJARAT,,,,,,,,,,,007000,KANNADA,16,8,8
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,40,22,18
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,20,9,11
24,GUJARAT,,,,,,,,,,,015000,ODIA ,2,1,1
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,1,0,1
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,6,3,3
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,30,18,12
24,GUJARAT,,,,,,,,,,,022000,URDU,2,1,1
24,GUJARAT,,,,,,,,,,,124000,OTHERS,6,5,1
24,GUJARAT,,,,,,102000,RABHA ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,116000,TRIPURI ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,124000,OTHERS,42,25,17,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,18,11,7
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,0,1
24,GUJARAT,021000,TELUGU ,73568,39347,34221,,,,,,,,,,
24,GUJARAT,,,,,,001000,ASSAMESE,1,1,0,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,20,6,14,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,6,4,2
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,8,2,6
24,GUJARAT,,,,,,005000,GUJARATI,6926,3729,3197,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3454,1941,1513
24,GUJARAT,,,,,,,,,,,007000,KANNADA,1,1,0
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,136,78,58
24,GUJARAT,,,,,,,,,,,015000,ODIA ,1,1,0
24,GUJARAT,,,,,,,,,,,019000,SINDHI,3,2,1
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,2,1,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,478,266,212
24,GUJARAT,,,,,,,,,,,102000,RABHA ,1,1,0
24,GUJARAT,,,,,,006000,HINDI ,44138,24605,19533,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,38,16,22
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,6510,3875,2635
24,GUJARAT,,,,,,,,,,,007000,KANNADA,60,37,23
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,2,2,0
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,306,153,153
24,GUJARAT,,,,,,,,,,,015000,ODIA ,11,7,4
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,10,7,3
24,GUJARAT,,,,,,,,,,,019000,SINDHI,16,12,4
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,89,63,26
24,GUJARAT,,,,,,,,,,,022000,URDU,16,11,5
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,3,0,3
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,9432,5578,3854
24,GUJARAT,,,,,,,,,,,124000,OTHERS,97,65,32
24,GUJARAT,,,,,,007000,KANNADA,111,57,54,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,11,5,6
24,GUJARAT,,,,,,,,,,,006000,HINDI ,47,26,21
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,6,4,2
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,27,13,14
24,GUJARAT,,,,,,011000,MALAYALAM,7,3,4,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,1,1
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,2,1,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,013000,MARATHI ,545,270,275,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,133,65,68
24,GUJARAT,,,,,,,,,,,006000,HINDI ,183,98,85
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,18,11,7
24,GUJARAT,,,,,,014000,NEPALI ,1,0,1,,,,,
24,GUJARAT,,,,,,015000,ODIA ,34,19,15,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,1,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,25,15,10
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,,,,,,017000,SANSKRIT ,13,10,3,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,5,3,2
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,6,5,1
24,GUJARAT,,,,,,019000,SINDHI,5,3,2,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,2,0
24,GUJARAT,,,,,,020000,TAMIL ,172,106,66,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,63,39,24
24,GUJARAT,,,,,,,,,,,007000,KANNADA,8,6,2
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,1,1,0
24,GUJARAT,,,,,,,,,,,022000,URDU,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,75,48,27
24,GUJARAT,,,,,,022000,URDU,40,27,13,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,2,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,14,10,4
24,GUJARAT,,,,,,040000,ENGLISH ,4662,2652,2010,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,3,1,2
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,247,145,102
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3056,1789,1267
24,GUJARAT,,,,,,,,,,,007000,KANNADA,19,11,8
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,2,1,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,24,9,15
24,GUJARAT,,,,,,,,,,,015000,ODIA ,1,1,0
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,6,3,3
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,36,19,17
24,GUJARAT,,,,,,,,,,,022000,URDU,1,0,1
24,GUJARAT,,,,,,,,,,,124000,OTHERS,3,2,1
24,GUJARAT,,,,,,124000,OTHERS,294,211,83,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,240,180,60
24,GUJARAT,,,,,,,,,,,015000,ODIA ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,11,7,4
24,GUJARAT,022000,URDU,479206,250005,229201,,,,,,,,,,
24,GUJARAT,,,,,,001000,ASSAMESE,5,5,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,4,4,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,002000,BENGALI ,176,119,57,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,7,3,4
24,GUJARAT,,,,,,,,,,,006000,HINDI ,81,60,21
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,9,6,3
24,GUJARAT,,,,,,004000,DOGRI ,1,1,0,,,,,
24,GUJARAT,,,,,,005000,GUJARATI,181628,95591,86037,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,16,6,10
24,GUJARAT,,,,,,,,,,,006000,HINDI ,79617,42776,36841
24,GUJARAT,,,,,,,,,,,007000,KANNADA,2,0,2
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,1,0,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,158,107,51
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,2,0,2
24,GUJARAT,,,,,,,,,,,019000,SINDHI,111,64,47
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,2,1,1
24,GUJARAT,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,1,0
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,169,119,50
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,3,1,2
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,9987,6130,3857
24,GUJARAT,,,,,,,,,,,124000,OTHERS,14,7,7
24,GUJARAT,,,,,,006000,HINDI ,169982,91923,78059,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,92,63,29
24,GUJARAT,,,,,,,,,,,004000,DOGRI ,2,2,0
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,66444,36361,30083
24,GUJARAT,,,,,,,,,,,007000,KANNADA,27,13,14
24,GUJARAT,,,,,,,,,,,010000,MAITHILI ,1,1,0
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1202,639,563
24,GUJARAT,,,,,,,,,,,015000,ODIA ,9,6,3
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,7,6,1
24,GUJARAT,,,,,,,,,,,019000,SINDHI,24,12,12
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,12,9,3
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,80,47,33
24,GUJARAT,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,2,1,1
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,162,97,65
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,23,12,11
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,9832,5951,3881
24,GUJARAT,,,,,,,,,,,053000,KHANDESHI,1,1,0
24,GUJARAT,,,,,,,,,,,124000,OTHERS,34,15,19
24,GUJARAT,,,,,,007000,KANNADA,46,27,19,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3,2,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,13,8,5
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,1,0
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,2,1,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,2,1,1
24,GUJARAT,,,,,,008000,KASHMIRI ,3,3,0,,,,,
24,GUJARAT,,,,,,010000,MAITHILI ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,013000,MARATHI ,1020,529,491,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,122,80,42
24,GUJARAT,,,,,,,,,,,006000,HINDI ,421,217,204
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,36,21,15
24,GUJARAT,,,,,,,,,,,124000,OTHERS,1,0,1
24,GUJARAT,,,,,,014000,NEPALI ,1,0,1,,,,,
24,GUJARAT,,,,,,015000,ODIA ,1,0,1,,,,,
24,GUJARAT,,,,,,016000,PUNJABI ,2,1,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,1,1
24,GUJARAT,,,,,,019000,SINDHI,294,135,159,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,153,68,85
24,GUJARAT,,,,,,,,,,,006000,HINDI ,57,27,30
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,020000,TAMIL ,31,17,14,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,9,4,5
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,15,8,7
24,GUJARAT,,,,,,021000,TELUGU ,129,67,62,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,65,34,31
24,GUJARAT,,,,,,,,,,,007000,KANNADA,2,2,0
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,2,2,0
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,2,1,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,18,10,8
24,GUJARAT,,,,,,024000,AFGHANI/KABULI/PASHTO ,3,2,1,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,1,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,028000,ARABIC/ARBI ,459,261,198,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,201,99,102
24,GUJARAT,,,,,,,,,,,006000,HINDI ,70,50,20
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,1,0
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,19,14,5
24,GUJARAT,,,,,,030000,BHILI/BHILODI ,37,16,21,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3,0,3
24,GUJARAT,,,,,,,,,,,006000,HINDI ,16,7,9
24,GUJARAT,,,,,,,,,,,007000,KANNADA,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,2,1,1
24,GUJARAT,,,,,,040000,ENGLISH ,6847,3965,2882,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,8,4,4
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3121,1822,1299
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2464,1417,1047
24,GUJARAT,,,,,,,,,,,007000,KANNADA,3,2,1
24,GUJARAT,,,,,,,,,,,008000,KASHMIRI ,4,2,2
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,3,2,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,14,3,11
24,GUJARAT,,,,,,,,,,,019000,SINDHI,2,1,1
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,1,1,0
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,8,4,4
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,20,17,3
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,2,2,0
24,GUJARAT,,,,,,,,,,,124000,OTHERS,5,4,1
24,GUJARAT,,,,,,045000,HALABI,2,2,0,,,,,
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,2,2,0
24,GUJARAT,,,,,,053000,KHANDESHI,2,2,0,,,,,
24,GUJARAT,,,,,,124000,OTHERS,97,46,51,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,18,10,8
24,GUJARAT,,,,,,,,,,,006000,HINDI ,28,15,13
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,4,1,3
24,GUJARAT,023000,ADI ,48,21,27,,,,,,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,1,0,1,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,0,1
24,GUJARAT,,,,,,005000,GUJARATI,9,3,6,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,1,2
24,GUJARAT,,,,,,006000,HINDI ,16,9,7,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,2,2,0
24,GUJARAT,,,,,,040000,ENGLISH ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,024000,AFGHANI/KABULI/PASHTO ,78,59,19,,,,,,,,,,
24,GUJARAT,,,,,,005000,GUJARATI,31,18,13,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,27,15,12
24,GUJARAT,,,,,,006000,HINDI ,15,12,3,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,8,6,2
24,GUJARAT,,,,,,022000,URDU,3,2,1,,,,,
24,GUJARAT,,,,,,040000,ENGLISH ,23,23,0,,,,,
24,GUJARAT,025000,ANAL ,3,3,0,,,,,,,,,,
24,GUJARAT,026000,ANGAMI ,14,8,6,,,,,,,,,,
24,GUJARAT,,,,,,006000,HINDI ,10,5,5,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3,2,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,040000,ENGLISH ,3,3,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,2,0
24,GUJARAT,027000,AO ,2,1,1,,,,,,,,,,
24,GUJARAT,,,,,,040000,ENGLISH ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,028000,ARABIC/ARBI ,324,154,170,,,,,,,,,,
24,GUJARAT,,,,,,005000,GUJARATI,133,69,64,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,57,27,30
24,GUJARAT,,,,,,,,,,,019000,SINDHI,5,3,2
24,GUJARAT,,,,,,,,,,,022000,URDU,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,13,7,6
24,GUJARAT,,,,,,006000,HINDI ,99,42,57,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,28,10,18
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,26,13,13
24,GUJARAT,,,,,,019000,SINDHI,6,3,3,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,6,3,3
24,GUJARAT,,,,,,022000,URDU,6,3,3,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,0,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,2,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,040000,ENGLISH ,6,3,3,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,1,2
24,GUJARAT,030000,BHILI/BHILODI ,825942,410243,415699,,,,,,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,36,10,26,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,003000,BODO ,2,1,1,,,,,
24,GUJARAT,,,,,,004000,DOGRI ,60,24,36,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,0,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,5,2,3
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,26,12,14
24,GUJARAT,,,,,,005000,GUJARATI,519252,275053,244199,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,45,24,21
24,GUJARAT,,,,,,,,,,,004000,DOGRI ,9,2,7
24,GUJARAT,,,,,,,,,,,006000,HINDI ,151055,88453,62602
24,GUJARAT,,,,,,,,,,,007000,KANNADA,2,2,0
24,GUJARAT,,,,,,,,,,,009000,KONKANI,16,11,5
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,2,1,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,6912,3748,3164
24,GUJARAT,,,,,,,,,,,014000,NEPALI ,3,2,1
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,17,11,6
24,GUJARAT,,,,,,,,,,,019000,SINDHI,32,15,17
24,GUJARAT,,,,,,,,,,,022000,URDU,2,1,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1557,990,567
