C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
08,RAJASTHAN,,,,,,,,,,,008000,KASHMIRI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,1,0,1
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,4,1,3
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,5,4,1
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,66,40,26
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,1,1,0
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,10,7,3
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,165,111,54
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,3,3,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,18,13,5
08,RAJASTHAN,,,,,,073000,LADAKHI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,075000,LAHNDA ,20,11,9,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,084000,MAO,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,091000,MUNDA,1,1,0,,,,,
08,RAJASTHAN,,,,,,117000,TULU ,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,124000,OTHERS,7901,3831,4070,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1010,582,428
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,2,0,2
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,1,1,0
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,110,29,81
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,31,26,5
08,RAJASTHAN,023000,ADI ,892,468,424,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,531,310,221,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,1,1,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,015000,ODIA ,2,1,1
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,10,6,4
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,61,39,22
08,RAJASTHAN,,,,,,016000,PUNJABI ,18,9,9,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,3,1
08,RAJASTHAN,,,,,,021000,TELUGU ,1,0,1,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,27,22,5,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,11,9,2
08,RAJASTHAN,,,,,,,,,,,015000,ODIA ,1,1,0
08,RAJASTHAN,024000,AFGHANI/KABULI/PASHTO ,174,76,98,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,135,62,73,,,,,
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,2,1,1
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,27,18,9
08,RAJASTHAN,025000,ANAL ,7,7,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,5,5,0,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,026000,ANGAMI ,3,1,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,1,1,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,027000,AO ,9,6,3,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,8,6,2,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,1,2
08,RAJASTHAN,028000,ARABIC/ARBI ,891,488,403,,,,,,,,,,
08,RAJASTHAN,,,,,,005000,GUJARATI,4,3,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,2,1
08,RAJASTHAN,,,,,,006000,HINDI ,512,280,232,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,11,6,5
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,8,4,4
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,1,0,1
08,RAJASTHAN,,,,,,,,,,,022000,URDU,11,10,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,41,23,18
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,1,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,7,5,2,,,,,
08,RAJASTHAN,,,,,,021000,TELUGU ,1,0,1,,,,,
08,RAJASTHAN,,,,,,022000,URDU,73,39,34,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,0,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,36,22,14
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,3,2,1,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,1,0,,,,,
08,RAJASTHAN,,,,,,124000,OTHERS,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,1,1
08,RAJASTHAN,029000,BALTI ,10,6,4,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,3,2,1,,,,,
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,022000,URDU,3,2,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,030000,BHILI/BHILODI ,3592208,1813752,1778456,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,20,9,11,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,2,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,3,0
08,RAJASTHAN,,,,,,005000,GUJARATI,13179,6442,6737,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2377,1274,1103
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,12,10,2
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,2,0,2
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,8,4,4
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,138,58,80
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,14,9,5
08,RAJASTHAN,,,,,,006000,HINDI ,1595543,957274,638269,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,1,1,0
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,9,7,2
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,17209,11275,5934
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,75,32,43
08,RAJASTHAN,,,,,,,,,,,010000,MAITHILI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,518,408,110
08,RAJASTHAN,,,,,,,,,,,014000,NEPALI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,5269,3179,2090
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,3823,2462,1361
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,7,3,4
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1824,916,908
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,258,169,89
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,147530,97787,49743
08,RAJASTHAN,,,,,,,,,,,073000,LADAKHI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,076000,LAKHER,1,0,1
08,RAJASTHAN,,,,,,,,,,,090000,MONPA ,2,1,1
08,RAJASTHAN,,,,,,,,,,,117000,TULU ,2,2,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1089,676,413
08,RAJASTHAN,,,,,,007000,KANNADA,243,123,120,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,203,101,102
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,3,2,1
08,RAJASTHAN,,,,,,008000,KASHMIRI ,3,3,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,011000,MALAYALAM,5,2,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,013000,MARATHI ,93,58,35,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,5,4,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,29,17,12
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,3,1
08,RAJASTHAN,,,,,,016000,PUNJABI ,17563,8828,8735,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,4,3,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4738,2860,1878
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,7,3,4
08,RAJASTHAN,,,,,,,,,,,022000,URDU,8,5,3
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,68,45,23
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,3,3,0
08,RAJASTHAN,,,,,,017000,SANSKRIT ,474,289,185,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,317,199,118
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,2,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,55,34,21
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,7,5,2
08,RAJASTHAN,,,,,,019000,SINDHI,5,2,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,022000,URDU,891,480,411,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,7,3,4
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,349,182,167
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,6,5,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,25,13,12
08,RAJASTHAN,,,,,,028000,ARABIC/ARBI ,90,47,43,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,5,1,4
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,43,22,21
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,3,2,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,5,2
08,RAJASTHAN,,,,,,040000,ENGLISH ,11087,6474,4613,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,3,2,1
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,44,26,18
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4699,2813,1886
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,2,1,1
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,4,1,3
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,9,5,4
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,114,72,42
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,9,6,3
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,13,8,5
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,8,4,4
08,RAJASTHAN,,,,,,044000,GONDI,11,4,7,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,7,3,4
08,RAJASTHAN,,,,,,102000,RABHA ,1,1,0,,,,,
08,RAJASTHAN,,,,,,117000,TULU ,12,8,4,,,,,
08,RAJASTHAN,,,,,,124000,OTHERS,4368,2137,2231,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,67,34,33
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,817,551,266
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,6,3,3
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,3,1,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,4,0
08,RAJASTHAN,,,,,,,,,,,117000,TULU ,2,1,1
08,RAJASTHAN,031000,BHOTIA ,33,16,17,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,8,5,3,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,1,0,1
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,3,0,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,032000,BHUMIJ ,7,6,1,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,2,0,,,,,
08,RAJASTHAN,034000,CHAKHESANG ,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,035000,CHAKRU/CHOKRI ,57,7,50,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,37,1,36,,,,,
08,RAJASTHAN,036000,CHANG ,4,2,2,,,,,,,,,,
08,RAJASTHAN,037000,COORGI/KODAGU ,3,2,1,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,2,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,038000,DEORI ,8,8,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,7,7,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,2,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,039000,DIMASA ,3,0,3,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,0,2,,,,,
08,RAJASTHAN,040000,ENGLISH ,13202,7107,6095,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,5,4,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,005000,GUJARATI,8,5,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,1,0
08,RAJASTHAN,,,,,,006000,HINDI ,8640,4777,3863,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,6,4,2
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,13,7,6
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,6,3,3
08,RAJASTHAN,,,,,,,,,,,009000,KONKANI,5,2,3
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,12,7,5
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,17,7,10
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,11,7,4
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,7,5,2
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,13,8,5
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,10,4,6
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,36,21,15
08,RAJASTHAN,,,,,,007000,KANNADA,6,2,4,,,,,
08,RAJASTHAN,,,,,,009000,KONKANI,1,0,1,,,,,
08,RAJASTHAN,,,,,,011000,MALAYALAM,10,7,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,5,4,1
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,1,1,0
08,RAJASTHAN,,,,,,013000,MARATHI ,4,1,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,016000,PUNJABI ,30,15,15,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,017000,SANSKRIT ,16,11,5,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,2,0
08,RAJASTHAN,,,,,,019000,SINDHI,9,4,5,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,7,3,4
08,RAJASTHAN,,,,,,020000,TAMIL ,5,3,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,1,0,1
08,RAJASTHAN,,,,,,021000,TELUGU ,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,1,1
08,RAJASTHAN,,,,,,022000,URDU,27,13,14,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,3,0
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,4,2,2
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,12,7,5,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,2,1
08,RAJASTHAN,,,,,,082000,LUSHAI/MIZO ,4,1,3,,,,,
08,RAJASTHAN,,,,,,124000,OTHERS,602,341,261,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,33,26,7
08,RAJASTHAN,041000,GADABA ,9,7,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,9,7,2,,,,,
08,RAJASTHAN,042000,GANGTE ,6,4,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,4,3,1,,,,,
08,RAJASTHAN,,,,,,012000,MANIPURI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,043000,GARO ,26,16,10,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,17,12,5,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,5,2
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,0,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,7,4,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,044000,GONDI,1712,856,856,,,,,,,,,,
08,RAJASTHAN,,,,,,005000,GUJARATI,1,0,1,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,936,548,388,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,4,1,3
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,1,1,0
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,2,1
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,29,24,5
08,RAJASTHAN,,,,,,016000,PUNJABI ,5,2,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,0,2
08,RAJASTHAN,,,,,,040000,ENGLISH ,10,3,7,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,9,3,6
08,RAJASTHAN,045000,HALABI,5,2,3,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,013000,MARATHI ,4,2,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,046000,HALAM ,92,44,48,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,44,24,20,,,,,
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,4,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,17,7,10,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,3,1,2
08,RAJASTHAN,,,,,,019000,SINDHI,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,022000,URDU,9,3,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,1,0,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,0,1,,,,,
08,RAJASTHAN,047000,HMAR,2,1,1,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,1,1,,,,,
08,RAJASTHAN,048000,HO,713,358,355,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,296,158,138,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,8,5,3
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,15,12,3
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,18,13,5
08,RAJASTHAN,,,,,,016000,PUNJABI ,61,31,30,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,24,14,10
08,RAJASTHAN,,,,,,124000,OTHERS,5,2,3,,,,,
08,RAJASTHAN,049000,JATAPU ,2,1,1,,,,,,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,1,0,,,,,
08,RAJASTHAN,051000,KABUI ,15,10,5,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,11,10,1,,,,,
08,RAJASTHAN,,,,,,,,,,,012000,MANIPURI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,4,0,4,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,052000,KARBI/MIKIR ,3,2,1,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,053000,KHANDESHI,153,120,33,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,121,102,19,,,,,
08,RAJASTHAN,,,,,,,,,,,004000,DOGRI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,5,2
08,RAJASTHAN,,,,,,022000,URDU,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,054000,KHARIA ,77,39,38,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,47,28,19,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,9,6,3
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,1,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,1,2
08,RAJASTHAN,055000,KHASI ,65,34,31,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,33,22,11,,,,,
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,17,9,8
08,RAJASTHAN,,,,,,040000,ENGLISH ,5,2,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,056000,KHEZHA ,5,1,4,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,1,1,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,2,0,2,,,,,
08,RAJASTHAN,057000,KHIEMNUNGAN,10,0,10,,,,,,,,,,
08,RAJASTHAN,,,,,,031000,BHOTIA ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,0,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,9,0,9,,,,,
08,RAJASTHAN,,,,,,,,,,,031000,BHOTIA ,3,0,3
08,RAJASTHAN,058000,KHOND/KONDH ,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,059000,KINNAURI ,16,14,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,15,13,2,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,5,3,2
08,RAJASTHAN,061000,KOCH ,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,1,1,0
08,RAJASTHAN,064000,KOM,7,1,6,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,3,1,2,,,,,
08,RAJASTHAN,067000,KORKU ,46,36,10,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,41,34,7,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,068000,KORWA ,23,14,9,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,14,9,5,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,2,1
08,RAJASTHAN,,,,,,016000,PUNJABI ,3,3,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,071000,KUKI,61,47,14,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,49,44,5,,,,,
08,RAJASTHAN,,,,,,,,,,,012000,MANIPURI ,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,6,6,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,7,1,6,,,,,
08,RAJASTHAN,072000,KURUKH/ORAON ,251,176,75,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,201,150,51,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,0,1
