C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
32,KERALA,,,,,,006000,HINDI ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,0,1
32,KERALA,,,,,,040000,ENGLISH ,4,2,2,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,3,1,2
32,KERALA,037000,COORGI/KODAGU ,75,39,36,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,17,13,4,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,6,4,2
32,KERALA,,,,,,,,,,,117000,TULU ,1,1,0
32,KERALA,,,,,,007000,KANNADA,14,8,6,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,0,1
32,KERALA,,,,,,,,,,,020000,TAMIL ,2,0,2
32,KERALA,,,,,,,,,,,040000,ENGLISH ,8,6,2
32,KERALA,,,,,,011000,MALAYALAM,5,1,4,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,0,1
32,KERALA,,,,,,020000,TAMIL ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,040000,ENGLISH ,27,11,16,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,9,2,7
32,KERALA,,,,,,,,,,,007000,KANNADA,11,5,6
32,KERALA,,,,,,,,,,,011000,MALAYALAM,3,2,1
32,KERALA,040000,ENGLISH ,4471,2071,2400,,,,,,,,,,
32,KERALA,,,,,,001000,ASSAMESE,1,1,0,,,,,
32,KERALA,,,,,,002000,BENGALI ,2,1,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,1,1
32,KERALA,,,,,,005000,GUJARATI,2,0,2,,,,,
32,KERALA,,,,,,006000,HINDI ,684,322,362,,,,,
32,KERALA,,,,,,,,,,,001000,ASSAMESE,2,2,0
32,KERALA,,,,,,,,,,,002000,BENGALI ,1,0,1
32,KERALA,,,,,,,,,,,005000,GUJARATI,1,1,0
32,KERALA,,,,,,,,,,,007000,KANNADA,2,1,1
32,KERALA,,,,,,,,,,,009000,KONKANI,2,1,1
32,KERALA,,,,,,,,,,,011000,MALAYALAM,92,42,50
32,KERALA,,,,,,,,,,,013000,MARATHI ,12,6,6
32,KERALA,,,,,,,,,,,016000,PUNJABI ,1,1,0
32,KERALA,,,,,,,,,,,020000,TAMIL ,7,3,4
32,KERALA,,,,,,,,,,,021000,TELUGU ,7,2,5
32,KERALA,,,,,,,,,,,022000,URDU,2,1,1
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,3,1,2
32,KERALA,,,,,,,,,,,124000,OTHERS,3,0,3
32,KERALA,,,,,,007000,KANNADA,14,5,9,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,1,1
32,KERALA,,,,,,,,,,,011000,MALAYALAM,3,1,2
32,KERALA,,,,,,009000,KONKANI,4,0,4,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,3,0,3
32,KERALA,,,,,,011000,MALAYALAM,1726,766,960,,,,,
32,KERALA,,,,,,,,,,,001000,ASSAMESE,1,1,0
32,KERALA,,,,,,,,,,,006000,HINDI ,413,214,199
32,KERALA,,,,,,,,,,,007000,KANNADA,6,2,4
32,KERALA,,,,,,,,,,,009000,KONKANI,3,2,1
32,KERALA,,,,,,,,,,,013000,MARATHI ,2,2,0
32,KERALA,,,,,,,,,,,020000,TAMIL ,74,34,40
32,KERALA,,,,,,,,,,,021000,TELUGU ,3,2,1
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,3,2,1
32,KERALA,,,,,,,,,,,124000,OTHERS,11,6,5
32,KERALA,,,,,,013000,MARATHI ,8,3,5,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,4,2,2
32,KERALA,,,,,,,,,,,117000,TULU ,1,0,1
32,KERALA,,,,,,017000,SANSKRIT ,1,1,0,,,,,
32,KERALA,,,,,,020000,TAMIL ,117,56,61,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,19,11,8
32,KERALA,,,,,,,,,,,007000,KANNADA,1,0,1
32,KERALA,,,,,,,,,,,011000,MALAYALAM,26,12,14
32,KERALA,,,,,,,,,,,021000,TELUGU ,2,1,1
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
32,KERALA,,,,,,021000,TELUGU ,3,1,2,,,,,
32,KERALA,,,,,,022000,URDU,6,2,4,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,1,0
32,KERALA,,,,,,028000,ARABIC/ARBI ,33,14,19,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,0,2
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,1,0
32,KERALA,,,,,,124000,OTHERS,44,23,21,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,7,5,2
32,KERALA,,,,,,,,,,,011000,MALAYALAM,10,6,4
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
32,KERALA,043000,GARO ,6,6,0,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,1,1,0,,,,,
32,KERALA,,,,,,040000,ENGLISH ,5,5,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,3,3,0
32,KERALA,044000,GONDI,5,1,4,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,5,1,4,,,,,
32,KERALA,045000,HALABI,2,1,1,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,2,1,1,,,,,
32,KERALA,048000,HO,21,15,6,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,6,6,0,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,3,3,0
32,KERALA,,,,,,011000,MALAYALAM,9,5,4,,,,,
32,KERALA,,,,,,040000,ENGLISH ,2,1,1,,,,,
32,KERALA,051000,KABUI ,5,2,3,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,5,2,3,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,1,1
32,KERALA,052000,KARBI/MIKIR ,13,5,8,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,2,1,1,,,,,
32,KERALA,,,,,,040000,ENGLISH ,3,1,2,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,1,1
32,KERALA,053000,KHANDESHI,1,1,0,,,,,,,,,,
32,KERALA,,,,,,022000,URDU,1,1,0,,,,,
32,KERALA,054000,KHARIA ,10,10,0,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,10,10,0,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,055000,KHASI ,18,12,6,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,3,2,1,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,0,1
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,040000,ENGLISH ,14,9,5,,,,,
32,KERALA,,,,,,,,,,,001000,ASSAMESE,1,0,1
32,KERALA,,,,,,,,,,,006000,HINDI ,9,6,3
32,KERALA,,,,,,,,,,,012000,MANIPURI ,1,1,0
32,KERALA,058000,KHOND/KONDH ,331,168,163,,,,,,,,,,
32,KERALA,,,,,,007000,KANNADA,61,34,27,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,10,6,4
32,KERALA,,,,,,011000,MALAYALAM,19,11,8,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,2,1,1
32,KERALA,,,,,,,,,,,020000,TAMIL ,2,1,1
32,KERALA,,,,,,020000,TAMIL ,173,85,88,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,113,61,52
32,KERALA,059000,KINNAURI ,1,1,0,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,1,1,0,,,,,
32,KERALA,060000,KISAN ,1,1,0,,,,,,,,,,
32,KERALA,,,,,,015000,ODIA ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,064000,KOM,12,8,4,,,,,,,,,,
32,KERALA,,,,,,011000,MALAYALAM,4,2,2,,,,,
32,KERALA,,,,,,,,,,,020000,TAMIL ,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,0,1
32,KERALA,,,,,,040000,ENGLISH ,6,5,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,,,,,,011000,MALAYALAM,3,2,1
32,KERALA,,,,,,,,,,,020000,TAMIL ,1,1,0
32,KERALA,067000,KORKU ,1,1,0,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,1,1,0,,,,,
32,KERALA,068000,KORWA ,7,5,2,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,5,5,0,,,,,
32,KERALA,,,,,,,,,,,002000,BENGALI ,2,2,0
32,KERALA,,,,,,040000,ENGLISH ,1,0,1,,,,,
32,KERALA,070000,KUI ,16,7,9,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,5,2,3,,,,,
32,KERALA,,,,,,,,,,,015000,ODIA ,3,2,1
32,KERALA,,,,,,015000,ODIA ,3,2,1,,,,,
32,KERALA,,,,,,040000,ENGLISH ,2,2,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,2,0
32,KERALA,071000,KUKI,17,15,2,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,6,6,0,,,,,
32,KERALA,,,,,,,,,,,012000,MANIPURI ,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,2,0
32,KERALA,,,,,,012000,MANIPURI ,2,2,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,2,0
32,KERALA,,,,,,040000,ENGLISH ,9,7,2,,,,,
32,KERALA,,,,,,,,,,,002000,BENGALI ,1,0,1
32,KERALA,,,,,,,,,,,006000,HINDI ,8,7,1
32,KERALA,072000,KURUKH/ORAON ,56,50,6,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,43,39,4,,,,,
32,KERALA,,,,,,,,,,,001000,ASSAMESE,1,0,1
32,KERALA,,,,,,,,,,,002000,BENGALI ,1,1,0
32,KERALA,,,,,,,,,,,013000,MARATHI ,1,0,1
32,KERALA,,,,,,013000,MARATHI ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,015000,ODIA ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,040000,ENGLISH ,9,9,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,7,7,0
32,KERALA,073000,LADAKHI ,16,16,0,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,3,3,0,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,022000,URDU,8,8,0,,,,,
32,KERALA,,,,,,028000,ARABIC/ARBI ,3,3,0,,,,,
32,KERALA,,,,,,,,,,,022000,URDU,1,1,0
32,KERALA,074000,LAHAULI ,4,1,3,,,,,,,,,,
32,KERALA,,,,,,011000,MALAYALAM,1,0,1,,,,,
32,KERALA,,,,,,040000,ENGLISH ,3,1,2,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,1,1
32,KERALA,076000,LAKHER,6,4,2,,,,,,,,,,
32,KERALA,,,,,,007000,KANNADA,1,1,0,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,1,0
32,KERALA,,,,,,117000,TULU ,3,2,1,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,3,2,1
32,KERALA,079000,LIANGMEI ,3,1,2,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,2,0,2,,,,,
32,KERALA,081000,LOTHA ,1,0,1,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,082000,LUSHAI/MIZO ,21,13,8,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,8,7,1,,,,,
32,KERALA,,,,,,,,,,,014000,NEPALI ,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,5,5,0
32,KERALA,,,,,,011000,MALAYALAM,2,0,2,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,012000,MANIPURI ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,040000,ENGLISH ,9,4,5,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,3,2,1
32,KERALA,083000,MALTO ,74,46,28,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,2,1,1,,,,,
32,KERALA,,,,,,011000,MALAYALAM,20,0,20,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,5,0,5
32,KERALA,,,,,,040000,ENGLISH ,1,0,1,,,,,
32,KERALA,084000,MAO,2,2,0,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,2,2,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,085000,MARAM,6,5,1,,,,,,,,,,
32,KERALA,,,,,,011000,MALAYALAM,5,5,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,040000,ENGLISH ,1,0,1,,,,,
32,KERALA,091000,MUNDA,20,12,8,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,12,8,4,,,,,
32,KERALA,,,,,,,,,,,002000,BENGALI ,1,1,0
32,KERALA,,,,,,,,,,,011000,MALAYALAM,2,1,1
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,1,1
32,KERALA,,,,,,011000,MALAYALAM,3,1,2,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,015000,ODIA ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,028000,ARABIC/ARBI ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,0,1
32,KERALA,,,,,,040000,ENGLISH ,3,3,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,2,0
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,1,0
32,KERALA,092000,MUNDARI ,25,18,7,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,16,14,2,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,1,1
32,KERALA,,,,,,040000,ENGLISH ,5,2,3,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,5,2,3
32,KERALA,094000,NISSI/DAFLA ,8,6,2,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,2,2,0,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,011000,MALAYALAM,4,2,2,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,1,1
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,1,1
32,KERALA,,,,,,040000,ENGLISH ,1,1,0,,,,,
32,KERALA,096000,PAITE,6,3,3,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,2,1,1,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,1,1
32,KERALA,,,,,,040000,ENGLISH ,2,0,2,,,,,
32,KERALA,102000,RABHA ,14,14,0,,,,,,,,,,
32,KERALA,,,,,,001000,ASSAMESE,6,6,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,002000,BENGALI ,2,2,0,,,,,
32,KERALA,103000,RAI ,1,1,0,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,1,1,0,,,,,
32,KERALA,104000,RENGMA ,2,0,2,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,2,0,2,,,,,
32,KERALA,106000,SAVARA,10,4,6,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,015000,ODIA ,1,1,0
32,KERALA,,,,,,020000,TAMIL ,7,2,5,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,5,2,3
32,KERALA,,,,,,040000,ENGLISH ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,020000,TAMIL ,1,1,0
32,KERALA,109000,SHINA,1,1,0,,,,,,,,,,
32,KERALA,,,,,,022000,URDU,1,1,0,,,,,
32,KERALA,111000,TAMANG ,2,1,1,,,,,,,,,,
32,KERALA,,,,,,014000,NEPALI ,2,1,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,1,0
32,KERALA,113000,TANGSA,20,10,10,,,,,,,,,,
32,KERALA,,,,,,007000,KANNADA,2,1,1,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,,,,,,117000,TULU ,1,0,1
32,KERALA,,,,,,117000,TULU ,18,9,9,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,15,8,7
32,KERALA,114000,THADO ,7,7,0,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,2,2,0,,,,,
32,KERALA,,,,,,,,,,,012000,MANIPURI ,1,1,0
32,KERALA,,,,,,012000,MANIPURI ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,040000,ENGLISH ,4,4,0,,,,,
32,KERALA,,,,,,,,,,,012000,MANIPURI ,1,1,0
32,KERALA,115000,TIBETAN ,7,4,3,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,2,1,1,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,2,1,1
32,KERALA,,,,,,040000,ENGLISH ,3,1,2,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,3,1,2
32,KERALA,116000,TRIPURI ,13,11,2,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,7,6,1,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,1,1
32,KERALA,,,,,,040000,ENGLISH ,5,4,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,117000,TULU ,124266,61681,62585,,,,,,,,,,
32,KERALA,,,,,,002000,BENGALI ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,0,1
32,KERALA,,,,,,005000,GUJARATI,2,1,1,,,,,
32,KERALA,,,,,,,,,,,013000,MARATHI ,1,1,0
32,KERALA,,,,,,006000,HINDI ,334,203,131,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,83,56,27
32,KERALA,,,,,,,,,,,011000,MALAYALAM,30,18,12
32,KERALA,,,,,,,,,,,013000,MARATHI ,11,7,4
32,KERALA,,,,,,,,,,,017000,SANSKRIT ,2,1,1
32,KERALA,,,,,,,,,,,020000,TAMIL ,6,3,3
32,KERALA,,,,,,,,,,,021000,TELUGU ,1,1,0
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,90,52,38
32,KERALA,,,,,,007000,KANNADA,74301,38002,36299,,,,,
32,KERALA,,,,,,,,,,,005000,GUJARATI,4,3,1
32,KERALA,,,,,,,,,,,006000,HINDI ,701,484,217
32,KERALA,,,,,,,,,,,009000,KONKANI,61,26,35
32,KERALA,,,,,,,,,,,011000,MALAYALAM,15370,9107,6263
32,KERALA,,,,,,,,,,,013000,MARATHI ,315,169,146
32,KERALA,,,,,,,,,,,017000,SANSKRIT ,64,30,34
32,KERALA,,,,,,,,,,,020000,TAMIL ,40,25,15
32,KERALA,,,,,,,,,,,021000,TELUGU ,6,3,3
32,KERALA,,,,,,,,,,,022000,URDU,8,5,3
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
32,KERALA,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
32,KERALA,,,,,,,,,,,037000,COORGI/KODAGU ,2,1,1
32,KERALA,,,,,,,,,,,040000,ENGLISH ,6445,3435,3010
32,KERALA,,,,,,008000,KASHMIRI ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,009000,KONKANI,33,15,18,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,,,,,,007000,KANNADA,10,6,4
32,KERALA,,,,,,,,,,,011000,MALAYALAM,8,5,3
32,KERALA,,,,,,,,,,,040000,ENGLISH ,3,1,2
32,KERALA,,,,,,011000,MALAYALAM,18828,9582,9246,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,132,75,57
32,KERALA,,,,,,,,,,,007000,KANNADA,3488,1984,1504
32,KERALA,,,,,,,,,,,009000,KONKANI,3,1,2
32,KERALA,,,,,,,,,,,013000,MARATHI ,15,6,9
32,KERALA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
32,KERALA,,,,,,,,,,,020000,TAMIL ,597,302,295
32,KERALA,,,,,,,,,,,021000,TELUGU ,5,3,2
32,KERALA,,,,,,,,,,,022000,URDU,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1107,605,502
32,KERALA,,,,,,013000,MARATHI ,339,151,188,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,1,1
32,KERALA,,,,,,,,,,,007000,KANNADA,168,87,81
32,KERALA,,,,,,,,,,,011000,MALAYALAM,15,8,7
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,017000,SANSKRIT ,21,12,9,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,,,,,,,,,,,007000,KANNADA,15,9,6
32,KERALA,,,,,,,,,,,011000,MALAYALAM,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,3,1,2
32,KERALA,,,,,,020000,TAMIL ,964,484,480,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,5,4,1
32,KERALA,,,,,,,,,,,007000,KANNADA,9,7,2
32,KERALA,,,,,,,,,,,011000,MALAYALAM,243,125,118
32,KERALA,,,,,,,,,,,040000,ENGLISH ,53,30,23
32,KERALA,,,,,,,,,,,124000,OTHERS,1,0,1
32,KERALA,,,,,,021000,TELUGU ,7,2,5,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,2,0,2
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,1,1
32,KERALA,,,,,,022000,URDU,2,1,1,,,,,
32,KERALA,,,,,,028000,ARABIC/ARBI ,2,2,0,,,,,
32,KERALA,,,,,,,,,,,007000,KANNADA,2,2,0
32,KERALA,,,,,,040000,ENGLISH ,2200,1168,1032,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,374,216,158
32,KERALA,,,,,,,,,,,007000,KANNADA,722,379,343
32,KERALA,,,,,,,,,,,009000,KONKANI,1,1,0
32,KERALA,,,,,,,,,,,011000,MALAYALAM,347,184,163
32,KERALA,,,,,,,,,,,015000,ODIA ,1,1,0
32,KERALA,,,,,,,,,,,017000,SANSKRIT ,4,3,1
32,KERALA,,,,,,,,,,,020000,TAMIL ,34,18,16
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
32,KERALA,,,,,,076000,LAKHER,2,0,2,,,,,
32,KERALA,,,,,,124000,OTHERS,3,1,2,,,,,
32,KERALA,118000,VAIPHEI ,2,1,1,,,,,,,,,,
32,KERALA,,,,,,011000,MALAYALAM,1,0,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,040000,ENGLISH ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,119000,WANCHO,1,1,0,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,1,0
32,KERALA,121000,ZELIANG ,1,0,1,,,,,,,,,,
32,KERALA,,,,,,040000,ENGLISH ,1,0,1,,,,,
32,KERALA,122000,ZEMI ,64,62,2,,,,,,,,,,
32,KERALA,,,,,,006000,HINDI ,3,2,1,,,,,
32,KERALA,,,,,,,,,,,012000,MANIPURI ,1,1,0
32,KERALA,,,,,,,,,,,040000,ENGLISH ,2,1,1
32,KERALA,,,,,,040000,ENGLISH ,58,58,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,58,58,0
32,KERALA,124000,OTHERS,9597,4832,4765,,,,,,,,,,
32,KERALA,,,,,,001000,ASSAMESE,6,6,0,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,2,2,0
32,KERALA,,,,,,002000,BENGALI ,12,12,0,,,,,
32,KERALA,,,,,,006000,HINDI ,239,177,62,,,,,
32,KERALA,,,,,,,,,,,002000,BENGALI ,11,10,1
32,KERALA,,,,,,,,,,,011000,MALAYALAM,27,18,9
32,KERALA,,,,,,,,,,,013000,MARATHI ,1,1,0
32,KERALA,,,,,,,,,,,014000,NEPALI ,2,2,0
32,KERALA,,,,,,,,,,,020000,TAMIL ,1,1,0
32,KERALA,,,,,,,,,,,022000,URDU,6,5,1
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
32,KERALA,,,,,,,,,,,040000,ENGLISH ,60,45,15
32,KERALA,,,,,,007000,KANNADA,103,49,54,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,5,2,3
32,KERALA,,,,,,,,,,,009000,KONKANI,1,1,0
32,KERALA,,,,,,,,,,,011000,MALAYALAM,11,4,7
32,KERALA,,,,,,,,,,,020000,TAMIL ,1,0,1
32,KERALA,,,,,,,,,,,040000,ENGLISH ,8,5,3
32,KERALA,,,,,,,,,,,117000,TULU ,17,8,9
32,KERALA,,,,,,011000,MALAYALAM,3397,1824,1573,,,,,
32,KERALA,,,,,,,,,,,005000,GUJARATI,1,0,1
32,KERALA,,,,,,,,,,,006000,HINDI ,48,30,18
32,KERALA,,,,,,,,,,,007000,KANNADA,10,3,7
32,KERALA,,,,,,,,,,,017000,SANSKRIT ,2,2,0
32,KERALA,,,,,,,,,,,020000,TAMIL ,681,329,352
32,KERALA,,,,,,,,,,,021000,TELUGU ,2,1,1
32,KERALA,,,,,,,,,,,028000,ARABIC/ARBI ,8,5,3
32,KERALA,,,,,,,,,,,040000,ENGLISH ,358,200,158
32,KERALA,,,,,,,,,,,117000,TULU ,1,0,1
32,KERALA,,,,,,012000,MANIPURI ,1,1,0,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,1,0
32,KERALA,,,,,,013000,MARATHI ,1,0,1,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,1,0,1
32,KERALA,,,,,,015000,ODIA ,14,11,3,,,,,
32,KERALA,,,,,,017000,SANSKRIT ,2,1,1,,,,,
32,KERALA,,,,,,,,,,,040000,ENGLISH ,1,0,1
32,KERALA,,,,,,,,,,,117000,TULU ,1,1,0
32,KERALA,,,,,,020000,TAMIL ,1804,901,903,,,,,
32,KERALA,,,,,,,,,,,006000,HINDI ,3,2,1
32,KERALA,,,,,,,,,,,011000,MALAYALAM,713,394,319
32,KERALA,,,,,,,,,,,040000,ENGLISH ,3,0,3
