C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
15,MIZORAM,,,,,,087000,MIRI/MISHING,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,089000,MOGH ,73,34,39,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,2,2,0
15,MIZORAM,,,,,,,,,,,098000,PAWI ,3,3,0
15,MIZORAM,,,,,,096000,PAITE,947,471,476,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,2,2,0
15,MIZORAM,,,,,,,,,,,006000,HINDI ,8,6,2
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,3,2,1
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,34,20,14
15,MIZORAM,,,,,,,,,,,047000,HMAR,21,7,14
15,MIZORAM,,,,,,,,,,,089000,MOGH ,3,2,1
15,MIZORAM,,,,,,,,,,,098000,PAWI ,3,1,2
15,MIZORAM,,,,,,,,,,,113000,TANGSA,1,0,1
15,MIZORAM,,,,,,,,,,,114000,THADO ,2,1,1
15,MIZORAM,,,,,,,,,,,124000,OTHERS,5,3,2
15,MIZORAM,,,,,,098000,PAWI ,1912,948,964,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,4,4,0
15,MIZORAM,,,,,,,,,,,006000,HINDI ,28,24,4
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,148,89,59
15,MIZORAM,,,,,,,,,,,047000,HMAR,4,3,1
15,MIZORAM,,,,,,,,,,,076000,LAKHER,62,30,32
15,MIZORAM,,,,,,,,,,,089000,MOGH ,4,4,0
15,MIZORAM,,,,,,,,,,,096000,PAITE,8,5,3
15,MIZORAM,,,,,,,,,,,111000,TAMANG ,1,1,0
15,MIZORAM,,,,,,,,,,,124000,OTHERS,3,2,1
15,MIZORAM,,,,,,102000,RABHA ,4,2,2,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
15,MIZORAM,,,,,,103000,RAI ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,,,,,,111000,TAMANG ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,114000,THADO ,99,49,50,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,,,,,,,,,,,042000,GANGTE ,1,0,1
15,MIZORAM,,,,,,,,,,,122000,ZEMI ,1,1,0
15,MIZORAM,,,,,,116000,TRIPURI ,837,488,349,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,87,72,15
15,MIZORAM,,,,,,,,,,,006000,HINDI ,22,16,6
15,MIZORAM,,,,,,,,,,,014000,NEPALI ,1,0,1
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,11,4,7
15,MIZORAM,,,,,,,,,,,124000,OTHERS,1,0,1
15,MIZORAM,,,,,,118000,VAIPHEI ,23,16,7,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
15,MIZORAM,,,,,,,,,,,047000,HMAR,2,1,1
15,MIZORAM,,,,,,119000,WANCHO,3,2,1,,,,,
15,MIZORAM,,,,,,122000,ZEMI ,3,1,2,,,,,
15,MIZORAM,,,,,,123000,ZOU ,2,1,1,,,,,
15,MIZORAM,,,,,,124000,OTHERS,985,476,509,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,6,4,2
15,MIZORAM,,,,,,,,,,,006000,HINDI ,22,18,4
15,MIZORAM,,,,,,,,,,,013000,MARATHI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,77,41,36
15,MIZORAM,,,,,,,,,,,047000,HMAR,2,1,1
15,MIZORAM,,,,,,,,,,,055000,KHASI ,1,1,0
15,MIZORAM,,,,,,,,,,,076000,LAKHER,24,11,13
15,MIZORAM,,,,,,,,,,,089000,MOGH ,3,1,2
15,MIZORAM,,,,,,,,,,,096000,PAITE,7,6,1
15,MIZORAM,,,,,,,,,,,098000,PAWI ,9,3,6
15,MIZORAM,084000,MAO,13,9,4,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,5,4,1,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
15,MIZORAM,,,,,,040000,ENGLISH ,5,3,2,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,3,2,1
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,2,1,1,,,,,
15,MIZORAM,085000,MARAM,2,2,0,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,1,1,0,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,1,1,0,,,,,
15,MIZORAM,086000,MARING ,2,2,0,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,2,2,0,,,,,
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
15,MIZORAM,087000,MIRI/MISHING,18,14,4,,,,,,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,1,1,0,,,,,
15,MIZORAM,088000,MISHMI ,4,2,2,,,,,,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,1,1,0,,,,,
15,MIZORAM,089000,MOGH ,330,161,169,,,,,,,,,,
15,MIZORAM,,,,,,002000,BENGALI ,34,15,19,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,0,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,8,4,4
15,MIZORAM,,,,,,006000,HINDI ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,040000,ENGLISH ,4,2,2,,,,,
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,95,54,41,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,9,7,2
15,MIZORAM,,,,,,,,,,,096000,PAITE,2,1,1
15,MIZORAM,,,,,,096000,PAITE,1,1,0,,,,,
15,MIZORAM,,,,,,124000,OTHERS,36,21,15,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,17,10,7
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,8,6,2
15,MIZORAM,090000,MONPA ,4,2,2,,,,,,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,4,2,2,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,0,1
15,MIZORAM,091000,MUNDA,26,19,7,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,5,5,0,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,3,3,0
15,MIZORAM,,,,,,040000,ENGLISH ,3,3,0,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,2,2,0
15,MIZORAM,,,,,,076000,LAKHER,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,124000,OTHERS,1,1,0
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,5,4,1,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,092000,MUNDARI ,7,5,2,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,5,4,1,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,1,0,1,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,0,1
15,MIZORAM,094000,NISSI/DAFLA ,22,9,13,,,,,,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,20,7,13,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,3,1,2
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
15,MIZORAM,095000,NOCTE ,4,4,0,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,4,4,0,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,096000,PAITE,22214,11183,11031,,,,,,,,,,
15,MIZORAM,,,,,,002000,BENGALI ,1,0,1,,,,,
15,MIZORAM,,,,,,006000,HINDI ,156,127,29,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,2,2,0
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,3,3,0
15,MIZORAM,,,,,,,,,,,014000,NEPALI ,1,1,0
15,MIZORAM,,,,,,,,,,,018000,SANTALI ,1,1,0
15,MIZORAM,,,,,,,,,,,021000,TELUGU ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,20,17,3
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,42,32,10
15,MIZORAM,,,,,,,,,,,124000,OTHERS,1,0,1
15,MIZORAM,,,,,,012000,MANIPURI ,27,21,6,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,2,2,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,6,6,0
15,MIZORAM,,,,,,,,,,,114000,THADO ,2,2,0
15,MIZORAM,,,,,,,,,,,118000,VAIPHEI ,1,1,0
15,MIZORAM,,,,,,014000,NEPALI ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,,,,,,021000,TELUGU ,1,0,1,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,472,329,143,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,59,41,18
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,10,6,4
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,152,107,45
15,MIZORAM,,,,,,,,,,,124000,OTHERS,1,1,0
15,MIZORAM,,,,,,047000,HMAR,7,4,3,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,3,1,2
15,MIZORAM,,,,,,071000,KUKI,1,0,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,076000,LAKHER,3,1,2,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,10582,5387,5195,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,0,1
15,MIZORAM,,,,,,,,,,,006000,HINDI ,102,73,29
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,28,16,12
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,555,356,199
15,MIZORAM,,,,,,,,,,,047000,HMAR,38,17,21
15,MIZORAM,,,,,,,,,,,076000,LAKHER,1,1,0
15,MIZORAM,,,,,,,,,,,089000,MOGH ,1,1,0
15,MIZORAM,,,,,,,,,,,098000,PAWI ,6,4,2
15,MIZORAM,,,,,,,,,,,114000,THADO ,5,3,2
15,MIZORAM,,,,,,,,,,,116000,TRIPURI ,1,1,0
15,MIZORAM,,,,,,,,,,,118000,VAIPHEI ,4,2,2
15,MIZORAM,,,,,,,,,,,124000,OTHERS,41,30,11
15,MIZORAM,,,,,,089000,MOGH ,5,2,3,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,2,1,1
15,MIZORAM,,,,,,098000,PAWI ,12,6,6,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,2,1,1
15,MIZORAM,,,,,,114000,THADO ,5,3,2,,,,,
15,MIZORAM,,,,,,118000,VAIPHEI ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,124000,OTHERS,24,14,10,,,,,
15,MIZORAM,,,,,,,,,,,042000,GANGTE ,2,1,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,10,5,5
15,MIZORAM,098000,PAWI ,28624,14282,14342,,,,,,,,,,
15,MIZORAM,,,,,,002000,BENGALI ,3,3,0,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,,,,,,006000,HINDI ,75,60,15,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,0,1
15,MIZORAM,,,,,,,,,,,014000,NEPALI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,6,6,0
15,MIZORAM,,,,,,,,,,,055000,KHASI ,1,1,0
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,39,32,7
15,MIZORAM,,,,,,012000,MANIPURI ,1,0,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,032000,BHUMIJ ,2,2,0,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,532,290,242,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,27,21,6
15,MIZORAM,,,,,,,,,,,076000,LAKHER,2,1,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,353,191,162
15,MIZORAM,,,,,,,,,,,124000,OTHERS,1,1,0
15,MIZORAM,,,,,,047000,HMAR,1,0,1,,,,,
15,MIZORAM,,,,,,076000,LAKHER,35,9,26,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,19,6,13
15,MIZORAM,,,,,,,,,,,124000,OTHERS,1,1,0
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,21082,10553,10529,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,4,3,1
15,MIZORAM,,,,,,,,,,,006000,HINDI ,254,151,103
15,MIZORAM,,,,,,,,,,,032000,BHUMIJ ,4,2,2
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1760,979,781
15,MIZORAM,,,,,,,,,,,047000,HMAR,2,0,2
15,MIZORAM,,,,,,,,,,,055000,KHASI ,1,1,0
15,MIZORAM,,,,,,,,,,,076000,LAKHER,52,21,31
15,MIZORAM,,,,,,,,,,,089000,MOGH ,5,1,4
15,MIZORAM,,,,,,,,,,,096000,PAITE,1,1,0
15,MIZORAM,,,,,,,,,,,116000,TRIPURI ,2,2,0
15,MIZORAM,,,,,,,,,,,119000,WANCHO,2,0,2
15,MIZORAM,,,,,,,,,,,124000,OTHERS,22,12,10
15,MIZORAM,,,,,,089000,MOGH ,10,6,4,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,9,5,4
15,MIZORAM,,,,,,091000,MUNDA,1,1,0,,,,,
15,MIZORAM,,,,,,096000,PAITE,3,2,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,3,2,1
15,MIZORAM,,,,,,116000,TRIPURI ,16,9,7,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,119000,WANCHO,1,0,1,,,,,
15,MIZORAM,,,,,,124000,OTHERS,21,9,12,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,8,3,5
15,MIZORAM,102000,RABHA ,8,4,4,,,,,,,,,,
15,MIZORAM,,,,,,001000,ASSAMESE,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,,,,,,006000,HINDI ,2,2,0,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,2,2,0
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,1,0,1,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,0,1
15,MIZORAM,103000,RAI ,23,11,12,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,014000,NEPALI ,1,0,1,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,4,1,3,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,3,0,3
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,11,6,5,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,2,1,1
15,MIZORAM,104000,RENGMA ,7,3,4,,,,,,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,7,3,4,,,,,
15,MIZORAM,105000,SANGTAM ,1,1,0,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,1,1,0,,,,,
15,MIZORAM,106000,SAVARA,1,1,0,,,,,,,,,,
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
15,MIZORAM,107000,SEMA,5,5,0,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,3,3,0,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,2,2,0
15,MIZORAM,,,,,,040000,ENGLISH ,1,1,0,,,,,
15,MIZORAM,,,,,,124000,OTHERS,1,1,0,,,,,
15,MIZORAM,111000,TAMANG ,17,9,8,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,3,2,1,,,,,
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,9,4,5,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,2,2,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
15,MIZORAM,112000,TANGKHUL ,20,11,9,,,,,,,,,,
15,MIZORAM,,,,,,001000,ASSAMESE,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,,,,,,006000,HINDI ,4,1,3,,,,,
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,3,1,2
15,MIZORAM,,,,,,040000,ENGLISH ,9,5,4,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,4,3,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,5,2,3
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,2,1,1,,,,,
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
15,MIZORAM,113000,TANGSA,5,3,2,,,,,,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,1,0,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,2,1,1,,,,,
15,MIZORAM,,,,,,,,,,,116000,TRIPURI ,1,0,1
15,MIZORAM,114000,THADO ,476,245,231,,,,,,,,,,
15,MIZORAM,,,,,,002000,BENGALI ,4,3,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,4,3,1
15,MIZORAM,,,,,,006000,HINDI ,41,26,15,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,6,4,2
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,19,13,6
15,MIZORAM,,,,,,012000,MANIPURI ,13,7,6,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,3,2,1
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,4,2,2
15,MIZORAM,,,,,,021000,TELUGU ,4,2,2,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,45,28,17,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,13,10,3
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
15,MIZORAM,,,,,,,,,,,021000,TELUGU ,1,1,0
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,12,7,5
15,MIZORAM,,,,,,047000,HMAR,10,4,6,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,228,119,109,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,10,5,5
15,MIZORAM,,,,,,,,,,,006000,HINDI ,5,4,1
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,5,3,2
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,15,7,8
15,MIZORAM,,,,,,,,,,,047000,HMAR,4,2,2
15,MIZORAM,,,,,,,,,,,096000,PAITE,2,2,0
15,MIZORAM,,,,,,,,,,,098000,PAWI ,3,0,3
15,MIZORAM,115000,TIBETAN ,1,1,0,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,1,1,0,,,,,
15,MIZORAM,116000,TRIPURI ,32634,16813,15821,,,,,,,,,,
15,MIZORAM,,,,,,001000,ASSAMESE,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,002000,BENGALI ,761,480,281,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,19,16,3
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,3,3,0
15,MIZORAM,,,,,,,,,,,046000,HALAM ,1,0,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,171,124,47
15,MIZORAM,,,,,,,,,,,124000,OTHERS,1,1,0
15,MIZORAM,,,,,,003000,BODO ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,006000,HINDI ,938,587,351,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,40,36,4
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,36,28,8
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,210,159,51
15,MIZORAM,,,,,,010000,MAITHILI ,4,3,1,,,,,
15,MIZORAM,,,,,,012000,MANIPURI ,9,7,2,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,2,2,0
15,MIZORAM,,,,,,014000,NEPALI ,13,6,7,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,9,4,5
15,MIZORAM,,,,,,022000,URDU,1,0,1,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,237,164,73,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,8,7,1
15,MIZORAM,,,,,,,,,,,006000,HINDI ,25,16,9
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,85,64,21
15,MIZORAM,,,,,,055000,KHASI ,1,1,0,,,,,
15,MIZORAM,,,,,,076000,LAKHER,1,1,0,,,,,
15,MIZORAM,,,,,,080000,LIMBU ,2,1,1,,,,,
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,15004,8376,6628,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,746,578,168
15,MIZORAM,,,,,,,,,,,006000,HINDI ,550,446,104
15,MIZORAM,,,,,,,,,,,010000,MAITHILI ,2,2,0
15,MIZORAM,,,,,,,,,,,014000,NEPALI ,5,3,2
15,MIZORAM,,,,,,,,,,,032000,BHUMIJ ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,290,225,65
15,MIZORAM,,,,,,,,,,,076000,LAKHER,1,0,1
15,MIZORAM,,,,,,,,,,,124000,OTHERS,11,8,3
15,MIZORAM,,,,,,088000,MISHMI ,1,1,0,,,,,
15,MIZORAM,,,,,,091000,MUNDA,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,124000,OTHERS,27,13,14,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,0,1
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,117000,TULU ,6,5,1,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,1,1,0,,,,,
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,5,4,1,,,,,
15,MIZORAM,118000,VAIPHEI ,339,182,157,,,,,,,,,,
15,MIZORAM,,,,,,002000,BENGALI ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,1,1,0
15,MIZORAM,,,,,,006000,HINDI ,3,2,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,012000,MANIPURI ,3,2,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,2,1,1
15,MIZORAM,,,,,,040000,ENGLISH ,23,17,6,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,5,5,0
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,8,7,1
15,MIZORAM,,,,,,047000,HMAR,3,1,2,,,,,
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,183,99,84,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,2,2,0
15,MIZORAM,,,,,,,,,,,006000,HINDI ,3,1,2
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,2,2,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,10,9,1
15,MIZORAM,,,,,,,,,,,042000,GANGTE ,2,1,1
15,MIZORAM,,,,,,,,,,,047000,HMAR,4,4,0
15,MIZORAM,,,,,,,,,,,096000,PAITE,2,1,1
15,MIZORAM,,,,,,,,,,,114000,THADO ,1,0,1
15,MIZORAM,,,,,,096000,PAITE,3,1,2,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
15,MIZORAM,,,,,,,,,,,114000,THADO ,1,0,1
15,MIZORAM,,,,,,098000,PAWI ,1,0,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,114000,THADO ,3,0,3,,,,,
15,MIZORAM,,,,,,,,,,,096000,PAITE,1,0,1
15,MIZORAM,,,,,,124000,OTHERS,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,047000,HMAR,1,1,0
15,MIZORAM,119000,WANCHO,57,24,33,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,3,2,1,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
15,MIZORAM,,,,,,040000,ENGLISH ,2,0,2,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,1,0,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,076000,LAKHER,5,1,4,,,,,
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,29,14,15,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,0,1
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,3,3,0
