C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
13,NAGALAND,,,,,,,,,,,100000,PHOM ,5,1,4
13,NAGALAND,,,,,,,,,,,101000,POCHURY,2,2,0
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,2,1,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,3,1,2
13,NAGALAND,,,,,,057000,KHIEMNUNGAN,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,081000,LOTHA ,9,4,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,0,2
13,NAGALAND,,,,,,100000,PHOM ,20,6,14,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,10,4,6
13,NAGALAND,,,,,,,,,,,027000,AO ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,101000,POCHURY,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,102000,RABHA ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,104000,RENGMA ,2,1,1,,,,,
13,NAGALAND,,,,,,105000,SANGTAM ,1,0,1,,,,,
13,NAGALAND,,,,,,107000,SEMA,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,119000,WANCHO,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,120000,YIMCHUNGRE,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,0,1
13,NAGALAND,,,,,,124000,OTHERS,222,107,115,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,68,36,32
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,15,4,11
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,10,5,5
13,NAGALAND,069000,KOYA ,3,3,0,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,3,3,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,071000,KUKI,18392,9291,9101,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,6693,3299,3394,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,2,0,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,365,252,113
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,26,18,8
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,6,6,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,3,2,1
13,NAGALAND,,,,,,,,,,,027000,AO ,5,2,3
13,NAGALAND,,,,,,,,,,,039000,DIMASA ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1084,568,516
13,NAGALAND,,,,,,,,,,,051000,KABUI ,1,0,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,1,0,1
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,3,0,3
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,1,0
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,3,1,2
13,NAGALAND,,,,,,002000,BENGALI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,1021,708,313,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,289,217,72
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,15,14,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,3,2,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,245,160,85
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,2,2,0
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
13,NAGALAND,,,,,,,,,,,101000,POCHURY,1,1,0
13,NAGALAND,,,,,,,,,,,122000,ZEMI ,1,1,0
13,NAGALAND,,,,,,012000,MANIPURI ,55,29,26,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,11,6,5
13,NAGALAND,,,,,,,,,,,006000,HINDI ,9,7,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,7,3,4
13,NAGALAND,,,,,,014000,NEPALI ,6,3,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,2,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,026000,ANGAMI ,10,4,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,2,3
13,NAGALAND,,,,,,027000,AO ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,034000,CHAKHESANG ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,3938,2053,1885,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2067,1058,1009
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,0,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,930,531,399
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,5,2,3
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,2,1,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2,2,0
13,NAGALAND,,,,,,,,,,,027000,AO ,3,0,3
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
13,NAGALAND,,,,,,,,,,,101000,POCHURY,3,2,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,6,3,3
13,NAGALAND,,,,,,,,,,,124000,OTHERS,2,0,2
13,NAGALAND,,,,,,047000,HMAR,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,051000,KABUI ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,081000,LOTHA ,3,0,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,101000,POCHURY,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,102000,RABHA ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,120000,YIMCHUNGRE,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,121000,ZELIANG ,10,4,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,6,2,4
13,NAGALAND,,,,,,122000,ZEMI ,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,123000,ZOU ,1,0,1,,,,,
13,NAGALAND,,,,,,124000,OTHERS,11,3,8,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,1,4
13,NAGALAND,,,,,,,,,,,101000,POCHURY,3,2,1
13,NAGALAND,072000,KURUKH/ORAON ,993,536,457,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,278,124,154,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,29,18,11
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,8,3,5
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,2,2,0
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,0,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,1,0
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,4,3,1
13,NAGALAND,,,,,,002000,BENGALI ,1,1,0,,,,,
13,NAGALAND,,,,,,006000,HINDI ,296,197,99,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,111,77,34
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,003000,BODO ,1,1,0
13,NAGALAND,,,,,,,,,,,013000,MARATHI ,2,1,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,0,1
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,32,21,11
13,NAGALAND,,,,,,013000,MARATHI ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,014000,NEPALI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,026000,ANGAMI ,1,1,0,,,,,
13,NAGALAND,,,,,,027000,AO ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,186,105,81,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,33,17,16
13,NAGALAND,,,,,,,,,,,006000,HINDI ,49,32,17
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,0,1
13,NAGALAND,,,,,,124000,OTHERS,7,3,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,075000,LAHNDA ,3,2,1,,,,,,,,,,
13,NAGALAND,,,,,,006000,HINDI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,076000,LAKHER,12,6,6,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,006000,HINDI ,5,4,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,3,1
13,NAGALAND,,,,,,040000,ENGLISH ,4,1,3,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,077000,LALUNG ,24,12,12,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,13,5,8,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,1,3
13,NAGALAND,,,,,,,,,,,052000,KARBI/MIKIR ,3,0,3
13,NAGALAND,,,,,,006000,HINDI ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,040000,ENGLISH ,6,4,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,078000,LEPCHA ,45,26,19,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,6,3,3,,,,,
13,NAGALAND,,,,,,006000,HINDI ,18,11,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,4,2,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,8,5,3
13,NAGALAND,,,,,,014000,NEPALI ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,040000,ENGLISH ,10,4,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,2,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,1,4
13,NAGALAND,079000,LIANGMEI ,3923,2013,1910,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,847,391,456,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,18,14,4
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,2,2
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,3,1,2
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,113,64,49
13,NAGALAND,,,,,,,,,,,051000,KABUI ,1,0,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,3,1,2
13,NAGALAND,,,,,,,,,,,122000,ZEMI ,16,6,10
13,NAGALAND,,,,,,006000,HINDI ,156,104,52,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,30,25,5
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,83,54,29
13,NAGALAND,,,,,,012000,MANIPURI ,13,6,7,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,026000,ANGAMI ,11,8,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,6,5,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,1580,869,711,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,461,257,204
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,195,120,75
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,3,1
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,051000,KABUI ,1,0,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,3,2,1
13,NAGALAND,,,,,,122000,ZEMI ,14,3,11,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,9,2,7
13,NAGALAND,,,,,,,,,,,051000,KABUI ,2,0,2
13,NAGALAND,080000,LIMBU ,32,21,11,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,8,6,2,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,2,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,12,7,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,10,6,4
13,NAGALAND,,,,,,014000,NEPALI ,1,0,1,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,3,2,1,,,,,
13,NAGALAND,081000,LOTHA ,177488,89256,88232,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,39245,18905,20340,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,11,5,6
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1991,1405,586
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,2,0,2
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,37,8,29
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,25,7,18
13,NAGALAND,,,,,,,,,,,027000,AO ,76,23,53
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,0,1
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,3,0,3
13,NAGALAND,,,,,,,,,,,036000,CHANG ,3,0,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,10006,5187,4819
13,NAGALAND,,,,,,,,,,,051000,KABUI ,3,0,3
13,NAGALAND,,,,,,,,,,,052000,KARBI/MIKIR ,6,1,5
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,3,2,1
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,2,1,1
13,NAGALAND,,,,,,,,,,,071000,KUKI,1,0,1
13,NAGALAND,,,,,,,,,,,084000,MAO,2,0,2
13,NAGALAND,,,,,,,,,,,100000,PHOM ,2,0,2
13,NAGALAND,,,,,,,,,,,101000,POCHURY,3,1,2
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,7,2,5
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,6,2,4
13,NAGALAND,,,,,,,,,,,107000,SEMA,9,5,4
13,NAGALAND,,,,,,,,,,,119000,WANCHO,1,1,0
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,0,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,2,1,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,37,9,28
13,NAGALAND,,,,,,002000,BENGALI ,11,8,3,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,3,3,0
13,NAGALAND,,,,,,003000,BODO ,1,0,1,,,,,
13,NAGALAND,,,,,,006000,HINDI ,7570,5728,1842,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2231,1752,479
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,2,1,1
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,4,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,28,20,8
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,6,3,3
13,NAGALAND,,,,,,,,,,,027000,AO ,9,8,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2323,1577,746
13,NAGALAND,,,,,,,,,,,102000,RABHA ,1,1,0
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,6,6,0
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,1,0
13,NAGALAND,,,,,,,,,,,107000,SEMA,6,6,0
13,NAGALAND,,,,,,,,,,,119000,WANCHO,2,1,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,4,4,0
13,NAGALAND,,,,,,010000,MAITHILI ,1,0,1,,,,,
13,NAGALAND,,,,,,012000,MANIPURI ,10,4,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,1,3
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,013000,MARATHI ,1,0,1,,,,,
13,NAGALAND,,,,,,014000,NEPALI ,73,27,46,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,20,4,16
13,NAGALAND,,,,,,,,,,,006000,HINDI ,8,7,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,11,6,5
13,NAGALAND,,,,,,026000,ANGAMI ,108,41,67,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,34,8,26
13,NAGALAND,,,,,,,,,,,006000,HINDI ,8,5,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,38,15,23
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,027000,AO ,102,46,56,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,45,16,29
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,4,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,23,15,8
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,0,1
13,NAGALAND,,,,,,034000,CHAKHESANG ,7,1,6,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,1,4
13,NAGALAND,,,,,,035000,CHAKRU/CHOKRI ,10,4,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,3,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,036000,CHANG ,12,7,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,8,5,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,2,2
13,NAGALAND,,,,,,040000,ENGLISH ,66508,35253,31255,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,24654,12669,11985
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,11,7,4
13,NAGALAND,,,,,,,,,,,006000,HINDI ,8796,5731,3065
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,3,1,2
13,NAGALAND,,,,,,,,,,,013000,MARATHI ,1,0,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,41,16,25
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,81,27,54
13,NAGALAND,,,,,,,,,,,027000,AO ,53,31,22
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,5,1,4
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,3,0,3
13,NAGALAND,,,,,,,,,,,036000,CHANG ,8,3,5
13,NAGALAND,,,,,,,,,,,052000,KARBI/MIKIR ,1,1,0
13,NAGALAND,,,,,,,,,,,055000,KHASI ,1,1,0
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,3,0,3
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,4,3,1
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,3,1,2
13,NAGALAND,,,,,,,,,,,084000,MAO,1,0,1
13,NAGALAND,,,,,,,,,,,100000,PHOM ,6,2,4
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,13,5,8
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,9,5,4
13,NAGALAND,,,,,,,,,,,107000,SEMA,25,14,11
13,NAGALAND,,,,,,,,,,,112000,TANGKHUL ,2,0,2
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,3,1,2
13,NAGALAND,,,,,,,,,,,124000,OTHERS,47,19,28
13,NAGALAND,,,,,,043000,GARO ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,051000,KABUI ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
13,NAGALAND,,,,,,055000,KHASI ,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,056000,KHEZHA ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,2,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,066000,KONYAK ,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,3,1,2
13,NAGALAND,,,,,,084000,MAO,5,0,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,0,3
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
13,NAGALAND,,,,,,100000,PHOM ,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,101000,POCHURY,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,102000,RABHA ,27,16,11,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,104000,RENGMA ,31,11,20,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,3,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,3,3,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,105000,SANGTAM ,16,7,9,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,107000,SEMA,50,24,26,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,0,5
13,NAGALAND,,,,,,,,,,,006000,HINDI ,9,5,4
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2,2,0
13,NAGALAND,,,,,,,,,,,027000,AO ,2,2,0
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,14,7,7
13,NAGALAND,,,,,,112000,TANGKHUL ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,119000,WANCHO,4,2,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,1,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,120000,YIMCHUNGRE,19,12,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,7,4,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,0,1
13,NAGALAND,,,,,,121000,ZELIANG ,6,1,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,124000,OTHERS,284,127,157,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,132,62,70
13,NAGALAND,,,,,,,,,,,006000,HINDI ,4,4,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,45,16,29
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,14,6,8
13,NAGALAND,082000,LUSHAI/MIZO ,1194,666,528,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,261,118,143,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,32,17,15
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,5,1,4
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,60,26,34
13,NAGALAND,,,,,,,,,,,071000,KUKI,1,0,1
13,NAGALAND,,,,,,,,,,,101000,POCHURY,1,0,1
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,4,3,1
