C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
,,,,,,,,,,,,,,,,
State,State name,Total speakers of languages,,,,,Number of speakers speaking subsidiary languages      (1st language),,,,,Number of speakers speaking subsidiary languages      (2nd language),,,,
Code,,Code,Name,Persons,Males,Females,Code,1 st subsidiary languages,Persons,Males,Females,Code,2nd subsidiary languages,Persons,Males,Females
06,HARYANA,,,,,,124000,OTHERS,1,1,0,,,,,
06,HARYANA,073000,LADAKHI ,908,570,338,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,475,281,194,,,,,
06,HARYANA,,,,,,,,,,,022000,URDU,19,8,11
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,301,183,118
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,1,0
06,HARYANA,,,,,,016000,PUNJABI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,022000,URDU,135,131,4,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,3,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,78,78,0
06,HARYANA,,,,,,040000,ENGLISH ,47,39,8,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,12,8,4
06,HARYANA,074000,LAHAULI ,24,13,11,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,6,4,2,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,1,0,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,1,1
06,HARYANA,075000,LAHNDA ,29892,15615,14277,,,,,,,,,,
06,HARYANA,,,,,,002000,BENGALI ,1,0,1,,,,,
06,HARYANA,,,,,,006000,HINDI ,18524,9925,8599,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,0,1
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,1626,862,764
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,9,1,8
06,HARYANA,,,,,,,,,,,022000,URDU,31,30,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,3384,1883,1501
06,HARYANA,,,,,,,,,,,073000,LADAKHI ,1,0,1
06,HARYANA,,,,,,016000,PUNJABI ,585,295,290,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,284,153,131
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
06,HARYANA,,,,,,,,,,,022000,URDU,2,1,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,35,19,16
06,HARYANA,,,,,,017000,SANSKRIT ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,022000,URDU,55,51,4,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,14,14,0
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,12,10,2
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,4,4,0
06,HARYANA,,,,,,040000,ENGLISH ,698,400,298,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,455,261,194
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,26,15,11
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,7,2,5
06,HARYANA,,,,,,,,,,,022000,URDU,3,3,0
06,HARYANA,,,,,,109000,SHINA,1,0,1,,,,,
06,HARYANA,076000,LAKHER,2,1,1,,,,,,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,078000,LEPCHA ,4,2,2,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,,,,,,040000,ENGLISH ,3,2,1,,,,,
06,HARYANA,,,,,,,,,,,124000,OTHERS,2,1,1
06,HARYANA,081000,LOTHA ,3,3,0,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,082000,LUSHAI/MIZO ,95,40,55,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,31,14,17,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,14,4,10
06,HARYANA,,,,,,040000,ENGLISH ,41,19,22,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,20,7,13
06,HARYANA,084000,MAO,1,1,0,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,087000,MIRI/MISHING,3,0,3,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,3,0,3,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,2,0,2
06,HARYANA,089000,MOGH ,13,6,7,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,3,0,3,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,4,3,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,3,1
06,HARYANA,090000,MONPA ,11,6,5,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,091000,MUNDA,1626,863,763,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,882,480,402,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,8,4,4
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,2,2,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,170,104,66
06,HARYANA,,,,,,015000,ODIA ,2,1,1,,,,,
06,HARYANA,,,,,,016000,PUNJABI ,7,4,3,,,,,
06,HARYANA,,,,,,022000,URDU,4,2,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,2,0
06,HARYANA,,,,,,040000,ENGLISH ,77,54,23,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,22,16,6
06,HARYANA,,,,,,124000,OTHERS,1,1,0,,,,,
06,HARYANA,092000,MUNDARI ,280,142,138,,,,,,,,,,
06,HARYANA,,,,,,001000,ASSAMESE,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,0,1
06,HARYANA,,,,,,006000,HINDI ,159,83,76,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,7,4,3
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,1,0,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,38,21,17
06,HARYANA,,,,,,016000,PUNJABI ,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,14,6,8,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,8,4,4
06,HARYANA,,,,,,124000,OTHERS,3,1,2,,,,,
06,HARYANA,094000,NISSI/DAFLA ,252,125,127,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,105,59,46,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,15,9,6
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,50,31,19
06,HARYANA,,,,,,016000,PUNJABI ,15,7,8,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,11,6,5
06,HARYANA,,,,,,040000,ENGLISH ,4,2,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,095000,NOCTE ,2,2,0,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,096000,PAITE,12,7,5,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,6,5,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,2,0
06,HARYANA,,,,,,012000,MANIPURI ,1,1,0,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,2,0,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,0,1
06,HARYANA,,,,,,118000,VAIPHEI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,102000,RABHA ,1,1,0,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,104000,RENGMA ,3,2,1,,,,,,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,2,2,0,,,,,
06,HARYANA,106000,SAVARA,25,13,12,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,7,5,2,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,6,4,2
06,HARYANA,,,,,,040000,ENGLISH ,11,5,6,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,7,3,4
06,HARYANA,,,,,,,,,,,020000,TAMIL ,2,1,1
06,HARYANA,107000,SEMA,3,2,1,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,1,1
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,108000,SHERPA ,2,0,2,,,,,,,,,,
06,HARYANA,,,,,,014000,NEPALI ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,,,,,,040000,ENGLISH ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,0,1
06,HARYANA,109000,SHINA,10,7,3,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,,,,,,022000,URDU,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,124000,OTHERS,1,0,1,,,,,
06,HARYANA,111000,TAMANG ,6,2,4,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,5,2,3,,,,,
06,HARYANA,,,,,,,,,,,014000,NEPALI ,4,1,3
06,HARYANA,112000,TANGKHUL ,18,7,11,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,5,3,2,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,3,2,1
06,HARYANA,,,,,,012000,MANIPURI ,3,1,2,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,3,1,2
06,HARYANA,,,,,,040000,ENGLISH ,2,1,1,,,,,
06,HARYANA,113000,TANGSA,3,2,1,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,3,2,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,3,2,1
06,HARYANA,114000,THADO ,25,15,10,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,11,6,5,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,022000,URDU,5,5,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,5,5,0
06,HARYANA,,,,,,040000,ENGLISH ,6,2,4,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,6,2,4
06,HARYANA,115000,TIBETAN ,329,176,153,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,102,54,48,,,,,
06,HARYANA,,,,,,,,,,,014000,NEPALI ,2,1,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,43,21,22
06,HARYANA,,,,,,014000,NEPALI ,11,6,5,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,11,6,5
06,HARYANA,,,,,,016000,PUNJABI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,022000,URDU,9,9,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,44,25,19,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,26,14,12
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,1,0,1
06,HARYANA,,,,,,,,,,,022000,URDU,1,1,0
06,HARYANA,116000,TRIPURI ,59,36,23,,,,,,,,,,
06,HARYANA,,,,,,002000,BENGALI ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,006000,HINDI ,44,32,12,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,5,4,1
06,HARYANA,,,,,,040000,ENGLISH ,2,0,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,0,2
06,HARYANA,117000,TULU ,64,32,32,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,29,14,15,,,,,
06,HARYANA,,,,,,,,,,,007000,KANNADA,1,0,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,23,11,12
06,HARYANA,,,,,,007000,KANNADA,6,4,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,,,,,,020000,TAMIL ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,21,11,10,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,18,9,9
06,HARYANA,,,,,,,,,,,007000,KANNADA,1,0,1
06,HARYANA,118000,VAIPHEI ,1,0,1,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,119000,WANCHO,2,2,0,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,120000,YIMCHUNGRE,1,1,0,,,,,,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,123000,ZOU ,3,0,3,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,2,0,2,,,,,
06,HARYANA,124000,OTHERS,3579,1957,1622,,,,,,,,,,
06,HARYANA,,,,,,001000,ASSAMESE,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,002000,BENGALI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,014000,NEPALI ,1,1,0
06,HARYANA,,,,,,005000,GUJARATI,1,1,0,,,,,
06,HARYANA,,,,,,006000,HINDI ,1333,710,623,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,1,0,1
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,0,1
06,HARYANA,,,,,,,,,,,004000,DOGRI ,1,1,0
06,HARYANA,,,,,,,,,,,005000,GUJARATI,1,0,1
06,HARYANA,,,,,,,,,,,007000,KANNADA,1,0,1
06,HARYANA,,,,,,,,,,,014000,NEPALI ,1,0,1
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,75,39,36
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,3,3,0
06,HARYANA,,,,,,,,,,,022000,URDU,2,1,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,217,117,100
06,HARYANA,,,,,,012000,MANIPURI ,4,0,4,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,0,4
06,HARYANA,,,,,,013000,MARATHI ,1,1,0,,,,,
06,HARYANA,,,,,,014000,NEPALI ,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,2,0
06,HARYANA,,,,,,016000,PUNJABI ,186,101,85,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,73,40,33
06,HARYANA,,,,,,,,,,,022000,URDU,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,9,5,4
06,HARYANA,,,,,,017000,SANSKRIT ,3,2,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,1,1
06,HARYANA,,,,,,020000,TAMIL ,4,1,3,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,3,1,2
06,HARYANA,,,,,,022000,URDU,8,5,3,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,1,1,0
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,1,1
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,2,1,1
06,HARYANA,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,024000,AFGHANI/KABULI/PASHTO ,4,4,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,4,4,0
06,HARYANA,,,,,,040000,ENGLISH ,699,370,329,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,1,1,0
06,HARYANA,,,,,,,,,,,005000,GUJARATI,1,1,0
06,HARYANA,,,,,,,,,,,006000,HINDI ,74,35,39
06,HARYANA,,,,,,,,,,,011000,MALAYALAM,1,0,1
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,7,2,5
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,3,2,1
06,HARYANA,,,,,,,,,,,022000,URDU,1,1,0
06,HARYANA,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,1,0
06,HARYANA,,,,,,073000,LADAKHI ,1,1,0,,,,,
