C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
10,BIHAR,,,,,,,,,,,006000,HINDI ,13,5,8
10,BIHAR,,,,,,124000,OTHERS,1,1,0,,,,,
10,BIHAR,094000,NISSI/DAFLA ,14,14,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,7,7,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,4,4,0
10,BIHAR,,,,,,040000,ENGLISH ,7,7,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,3,3,0
10,BIHAR,095000,NOCTE ,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,001000,ASSAMESE,1,1,0
10,BIHAR,096000,PAITE,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,102000,RABHA ,2,2,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,001000,ASSAMESE,1,1,0
10,BIHAR,103000,RAI ,159,75,84,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,5,2,3,,,,,
10,BIHAR,,,,,,010000,MAITHILI ,127,65,62,,,,,
10,BIHAR,106000,SAVARA,125,56,69,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,37,16,21,,,,,
10,BIHAR,,,,,,006000,HINDI ,70,35,35,,,,,
10,BIHAR,,,,,,,,,,,117000,TULU ,1,0,1
10,BIHAR,112000,TANGKHUL ,5,5,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,2,2,0,,,,,
10,BIHAR,,,,,,,,,,,012000,MANIPURI ,1,1,0
10,BIHAR,,,,,,040000,ENGLISH ,2,2,0,,,,,
10,BIHAR,113000,TANGSA,3,3,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,3,3,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,114000,THADO ,6,4,2,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,2,2,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,115000,TIBETAN ,20,17,3,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,19,17,2,,,,,
10,BIHAR,,,,,,022000,URDU,1,0,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,116000,TRIPURI ,7,7,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,5,5,0,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,2,2,0
10,BIHAR,,,,,,040000,ENGLISH ,2,2,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,117000,TULU ,434,225,209,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,4,3,1,,,,,
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,0,1
10,BIHAR,,,,,,006000,HINDI ,280,150,130,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,102,54,48
10,BIHAR,,,,,,022000,URDU,2,1,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,1,1
10,BIHAR,,,,,,040000,ENGLISH ,8,2,6,,,,,
10,BIHAR,120000,YIMCHUNGRE,1,0,1,,,,,,,,,,
10,BIHAR,124000,OTHERS,47092,26488,20604,,,,,,,,,,
10,BIHAR,,,,,,001000,ASSAMESE,2,2,0,,,,,
10,BIHAR,,,,,,002000,BENGALI ,344,165,179,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,104,74,30
10,BIHAR,,,,,,,,,,,022000,URDU,9,6,3
10,BIHAR,,,,,,006000,HINDI ,27692,16343,11349,,,,,
10,BIHAR,,,,,,,,,,,001000,ASSAMESE,3,3,0
10,BIHAR,,,,,,,,,,,002000,BENGALI ,61,34,27
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,55,30,25
10,BIHAR,,,,,,,,,,,014000,NEPALI ,2,1,1
10,BIHAR,,,,,,,,,,,016000,PUNJABI ,1,0,1
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,13,13,0
10,BIHAR,,,,,,,,,,,018000,SANTALI ,49,35,14
10,BIHAR,,,,,,,,,,,022000,URDU,50,34,16
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,4,2,2
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1256,879,377
10,BIHAR,,,,,,,,,,,055000,KHASI ,1,0,1
10,BIHAR,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
10,BIHAR,,,,,,,,,,,073000,LADAKHI ,1,1,0
10,BIHAR,,,,,,,,,,,115000,TIBETAN ,5,5,0
10,BIHAR,,,,,,007000,KANNADA,1,1,0,,,,,
10,BIHAR,,,,,,010000,MAITHILI ,1754,927,827,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,1,0,1
10,BIHAR,,,,,,,,,,,006000,HINDI ,94,60,34
10,BIHAR,,,,,,,,,,,014000,NEPALI ,1,1,0
10,BIHAR,,,,,,011000,MALAYALAM,3,2,1,,,,,
10,BIHAR,,,,,,012000,MANIPURI ,2,2,0,,,,,
10,BIHAR,,,,,,013000,MARATHI ,1,1,0,,,,,
10,BIHAR,,,,,,014000,NEPALI ,2,0,2,,,,,
10,BIHAR,,,,,,017000,SANSKRIT ,3,2,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,018000,SANTALI ,34,20,14,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,021000,TELUGU ,3,3,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,,,,,,022000,URDU,720,390,330,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,3,2,1
10,BIHAR,,,,,,,,,,,006000,HINDI ,61,40,21
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,11,8,3
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,6,1,5
10,BIHAR,,,,,,028000,ARABIC/ARBI ,15,7,8,,,,,
10,BIHAR,,,,,,,,,,,022000,URDU,1,1,0
10,BIHAR,,,,,,030000,BHILI/BHILODI ,1,0,1,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,284,167,117,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,79,52,27
10,BIHAR,,,,,,,,,,,014000,NEPALI ,1,1,0
10,BIHAR,,,,,,,,,,,016000,PUNJABI ,1,1,0
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,7,7,0
10,BIHAR,,,,,,,,,,,018000,SANTALI ,1,0,1
10,BIHAR,,,,,,,,,,,022000,URDU,1,1,0
10,BIHAR,,,,,,,,,,,115000,TIBETAN ,1,1,0
10,BIHAR,,,,,,072000,KURUKH/ORAON ,9,4,5,,,,,
10,BIHAR,,,,,,073000,LADAKHI ,1,1,0,,,,,
10,BIHAR,,,,,,114000,THADO ,1,1,0,,,,,
10,BIHAR,,,,,,117000,TULU ,4,2,2,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
