C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
21,ODISHA,,,,,,005000,GUJARATI,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,006000,HINDI ,1901,1220,681,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,18,11,7
21,ODISHA,,,,,,,,,,,007000,KANNADA,4,3,1
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,16,11,5
21,ODISHA,,,,,,,,,,,013000,MARATHI ,3,2,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,304,168,136
21,ODISHA,,,,,,,,,,,021000,TELUGU ,37,24,13
21,ODISHA,,,,,,,,,,,022000,URDU,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,941,612,329
21,ODISHA,,,,,,007000,KANNADA,3,2,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,1,1
21,ODISHA,,,,,,011000,MALAYALAM,13,8,5,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,7,5,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,3,1,2
21,ODISHA,,,,,,013000,MARATHI ,1,0,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,015000,ODIA ,1779,962,817,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,10,2,8
21,ODISHA,,,,,,,,,,,006000,HINDI ,536,310,226
21,ODISHA,,,,,,,,,,,018000,SANTALI ,1,0,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,80,43,37
21,ODISHA,,,,,,,,,,,022000,URDU,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,221,127,94
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,1,0
21,ODISHA,,,,,,021000,TELUGU ,183,97,86,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,22,11,11
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,1,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,59,36,23
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,21,13,8
21,ODISHA,,,,,,022000,URDU,3,1,2,,,,,
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1,0,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,0,1
21,ODISHA,,,,,,040000,ENGLISH ,1108,646,462,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,2,1,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,654,392,262
21,ODISHA,,,,,,,,,,,007000,KANNADA,2,0,2
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,4,2,2
21,ODISHA,,,,,,,,,,,015000,ODIA ,137,80,57
21,ODISHA,,,,,,,,,,,021000,TELUGU ,15,8,7
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,1,1,0
21,ODISHA,,,,,,,,,,,069000,KOYA ,2,1,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,2,2,0
21,ODISHA,,,,,,058000,KHOND/KONDH ,4,3,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,124000,OTHERS,2,1,1,,,,,
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,021000,TELUGU ,667693,329199,338494,,,,,,,,,,
21,ODISHA,,,,,,001000,ASSAMESE,10,4,6,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,002000,BENGALI ,178,80,98,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,58,23,35
21,ODISHA,,,,,,,,,,,015000,ODIA ,59,26,33
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,8,5,3
21,ODISHA,,,,,,005000,GUJARATI,11,7,4,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,4,4,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,4,2,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,006000,HINDI ,42284,23639,18645,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,16,12,4
21,ODISHA,,,,,,,,,,,002000,BENGALI ,180,97,83
21,ODISHA,,,,,,,,,,,005000,GUJARATI,13,5,8
21,ODISHA,,,,,,,,,,,007000,KANNADA,29,16,13
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,4,4,0
21,ODISHA,,,,,,,,,,,013000,MARATHI ,12,6,6
21,ODISHA,,,,,,,,,,,015000,ODIA ,10967,6193,4774
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,3,2,1
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,6,3,3
21,ODISHA,,,,,,,,,,,019000,SINDHI,1,0,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,66,59,7
21,ODISHA,,,,,,,,,,,022000,URDU,4,3,1
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,15796,9359,6437
21,ODISHA,,,,,,,,,,,048000,HO,1,0,1
21,ODISHA,,,,,,,,,,,069000,KOYA ,11,6,5
21,ODISHA,,,,,,,,,,,070000,KUI ,2,2,0
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,2,0,2
21,ODISHA,,,,,,,,,,,097000,PARJI ,1,1,0
21,ODISHA,,,,,,,,,,,106000,SAVARA,1,0,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,7,4,3
21,ODISHA,,,,,,007000,KANNADA,14,6,8,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,5,2,3
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,0,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,3,3,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,011000,MALAYALAM,18,5,13,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,8,5,3
21,ODISHA,,,,,,,,,,,015000,ODIA ,6,0,6
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,0,1
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,1,0,1
21,ODISHA,,,,,,013000,MARATHI ,7,4,3,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,014000,NEPALI ,1,1,0,,,,,
21,ODISHA,,,,,,015000,ODIA ,345958,179866,166092,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,8,5,3
21,ODISHA,,,,,,,,,,,002000,BENGALI ,409,288,121
21,ODISHA,,,,,,,,,,,005000,GUJARATI,5,4,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,40283,25207,15076
21,ODISHA,,,,,,,,,,,007000,KANNADA,4,2,2
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,6,4,2
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,0,1
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,1,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,57,38,19
21,ODISHA,,,,,,,,,,,018000,SANTALI ,2,1,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,63,44,19
21,ODISHA,,,,,,,,,,,022000,URDU,11,9,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,27373,17317,10056
21,ODISHA,,,,,,,,,,,041000,GADABA ,28,17,11
21,ODISHA,,,,,,,,,,,044000,GONDI,6,3,3
21,ODISHA,,,,,,,,,,,045000,HALABI,41,20,21
21,ODISHA,,,,,,,,,,,048000,HO,1,0,1
21,ODISHA,,,,,,,,,,,050000,JUANG ,1,1,0
21,ODISHA,,,,,,,,,,,054000,KHARIA ,2,1,1
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,74,49,25
21,ODISHA,,,,,,,,,,,069000,KOYA ,460,254,206
21,ODISHA,,,,,,,,,,,070000,KUI ,1110,645,465
21,ODISHA,,,,,,,,,,,097000,PARJI ,32,19,13
21,ODISHA,,,,,,,,,,,106000,SAVARA,34,26,8
21,ODISHA,,,,,,,,,,,124000,OTHERS,26,15,11
21,ODISHA,,,,,,016000,PUNJABI ,5,3,2,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,017000,SANSKRIT ,17,12,5,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,11,7,4
21,ODISHA,,,,,,,,,,,015000,ODIA ,3,2,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,020000,TAMIL ,162,102,60,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,23,14,9
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,1,1,0
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,14,12,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,11,7,4
21,ODISHA,,,,,,022000,URDU,38,20,18,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,2,2,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,9,7,2
21,ODISHA,,,,,,,,,,,015000,ODIA ,10,3,7
21,ODISHA,,,,,,,,,,,020000,TAMIL ,2,2,0
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,1,1
21,ODISHA,,,,,,039000,DIMASA ,1,0,1,,,,,
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,0,1
21,ODISHA,,,,,,040000,ENGLISH ,30930,17829,13101,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,2,1,1
21,ODISHA,,,,,,,,,,,002000,BENGALI ,13,6,7
21,ODISHA,,,,,,,,,,,006000,HINDI ,12818,7609,5209
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,0,1
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,1,1,0
21,ODISHA,,,,,,,,,,,013000,MARATHI ,2,1,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,7040,4302,2738
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,0,1
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,6,4,2
21,ODISHA,,,,,,,,,,,020000,TAMIL ,7,3,4
21,ODISHA,,,,,,,,,,,022000,URDU,3,1,2
21,ODISHA,,,,,,,,,,,041000,GADABA ,4,3,1
21,ODISHA,,,,,,,,,,,044000,GONDI,1,1,0
21,ODISHA,,,,,,,,,,,048000,HO,1,1,0
21,ODISHA,,,,,,,,,,,097000,PARJI ,1,1,0
21,ODISHA,,,,,,,,,,,106000,SAVARA,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,5,2,3
21,ODISHA,,,,,,041000,GADABA ,21,11,10,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,14,10,4
21,ODISHA,,,,,,,,,,,097000,PARJI ,1,0,1
21,ODISHA,,,,,,045000,HALABI,27,16,11,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,6,4,2
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,4,2,2
21,ODISHA,,,,,,048000,HO,10,5,5,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,5,4,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,0,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,058000,KHOND/KONDH ,29,11,18,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,6,3,3
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,0,1
21,ODISHA,,,,,,069000,KOYA ,337,146,191,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,0,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,10,7,3
21,ODISHA,,,,,,,,,,,015000,ODIA ,146,89,57
21,ODISHA,,,,,,070000,KUI ,591,205,386,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,199,107,92
21,ODISHA,,,,,,072000,KURUKH/ORAON ,1,1,0,,,,,
21,ODISHA,,,,,,073000,LADAKHI ,1,0,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,097000,PARJI ,99,50,49,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,20,13,7
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,7,5,2
21,ODISHA,,,,,,106000,SAVARA,77,32,45,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,6,4,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,117000,TULU ,7,3,4,,,,,
21,ODISHA,,,,,,124000,OTHERS,32,15,17,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,1,2
21,ODISHA,,,,,,,,,,,015000,ODIA ,5,5,0
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,4,3,1
21,ODISHA,,,,,,,,,,,069000,KOYA ,1,0,1
21,ODISHA,,,,,,,,,,,070000,KUI ,1,0,1
21,ODISHA,022000,URDU,670572,341283,329289,,,,,,,,,,
21,ODISHA,,,,,,001000,ASSAMESE,2,1,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,1,1
21,ODISHA,,,,,,002000,BENGALI ,2495,1127,1368,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,331,175,156
21,ODISHA,,,,,,,,,,,015000,ODIA ,1154,552,602
21,ODISHA,,,,,,,,,,,018000,SANTALI ,1,0,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,1,0
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,71,28,43
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,0,1
21,ODISHA,,,,,,004000,DOGRI ,2,2,0,,,,,
21,ODISHA,,,,,,005000,GUJARATI,69,48,21,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,19,12,7
21,ODISHA,,,,,,,,,,,015000,ODIA ,8,3,5
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,3,3,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,5,3,2
21,ODISHA,,,,,,006000,HINDI ,95761,50923,44838,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,523,311,212
21,ODISHA,,,,,,,,,,,004000,DOGRI ,2,2,0
21,ODISHA,,,,,,,,,,,005000,GUJARATI,64,31,33
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,1,0
21,ODISHA,,,,,,,,,,,010000,MAITHILI ,4,2,2
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,1,1,0
21,ODISHA,,,,,,,,,,,013000,MARATHI ,15,9,6
21,ODISHA,,,,,,,,,,,014000,NEPALI ,1,1,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,43084,23224,19860
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,4,4,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,6,3,3
21,ODISHA,,,,,,,,,,,019000,SINDHI,3,1,2
21,ODISHA,,,,,,,,,,,020000,TAMIL ,8,7,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,272,137,135
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,270,107,163
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,13799,8081,5718
21,ODISHA,,,,,,,,,,,048000,HO,1,1,0
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,3,2,1
21,ODISHA,,,,,,,,,,,069000,KOYA ,2,0,2
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,22,13,9
21,ODISHA,,,,,,,,,,,097000,PARJI ,2,1,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,29,15,14
21,ODISHA,,,,,,007000,KANNADA,11,6,5,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,8,5,3
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,008000,KASHMIRI ,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,004000,DOGRI ,1,1,0
21,ODISHA,,,,,,011000,MALAYALAM,3,2,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,013000,MARATHI ,20,12,8,,,,,
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,9,7,2
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,0,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,014000,NEPALI ,1,0,1,,,,,
21,ODISHA,,,,,,015000,ODIA ,370547,191153,179394,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1212,634,578
21,ODISHA,,,,,,,,,,,005000,GUJARATI,101,63,38
21,ODISHA,,,,,,,,,,,006000,HINDI ,86304,46724,39580
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,0,1
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,1,0
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,0,1
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,5,3,2
21,ODISHA,,,,,,,,,,,018000,SANTALI ,3,1,2
21,ODISHA,,,,,,,,,,,020000,TAMIL ,3,1,2
21,ODISHA,,,,,,,,,,,021000,TELUGU ,479,264,215
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,319,222,97
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,51867,29350,22517
21,ODISHA,,,,,,,,,,,044000,GONDI,1,0,1
21,ODISHA,,,,,,,,,,,045000,HALABI,3,1,2
21,ODISHA,,,,,,,,,,,048000,HO,1,1,0
21,ODISHA,,,,,,,,,,,069000,KOYA ,1,1,0
21,ODISHA,,,,,,,,,,,070000,KUI ,1,1,0
21,ODISHA,,,,,,,,,,,073000,LADAKHI ,1,0,1
21,ODISHA,,,,,,,,,,,091000,MUNDA,6,3,3
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,2,0,2
21,ODISHA,,,,,,,,,,,097000,PARJI ,1,1,0
21,ODISHA,,,,,,,,,,,112000,TANGKHUL ,1,1,0
21,ODISHA,,,,,,,,,,,117000,TULU ,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,18,13,5
21,ODISHA,,,,,,016000,PUNJABI ,3,2,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,017000,SANSKRIT ,5,5,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,2,0
21,ODISHA,,,,,,018000,SANTALI ,3,0,3,,,,,
21,ODISHA,,,,,,020000,TAMIL ,14,7,7,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,1,1
21,ODISHA,,,,,,021000,TELUGU ,522,232,290,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,142,62,80
21,ODISHA,,,,,,,,,,,015000,ODIA ,146,69,77
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,30,14,16
21,ODISHA,,,,,,028000,ARABIC/ARBI ,1897,1009,888,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,005000,GUJARATI,13,11,2
21,ODISHA,,,,,,,,,,,006000,HINDI ,408,226,182
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,1,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,447,262,185
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,1,0
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,417,241,176
21,ODISHA,,,,,,,,,,,124000,OTHERS,8,5,3
21,ODISHA,,,,,,040000,ENGLISH ,26312,15069,11243,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,25,18,7
21,ODISHA,,,,,,,,,,,005000,GUJARATI,6,4,2
21,ODISHA,,,,,,,,,,,006000,HINDI ,10038,5848,4190
21,ODISHA,,,,,,,,,,,013000,MARATHI ,2,2,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,9584,5525,4059
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,7,4,3
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,0,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,10,9,1
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,56,31,25
21,ODISHA,,,,,,,,,,,097000,PARJI ,2,1,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,6,4,2
21,ODISHA,,,,,,041000,GADABA ,2,2,0,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,048000,HO,11,8,3,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,4,3,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,0,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,058000,KHOND/KONDH ,1,0,1,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,0,1
21,ODISHA,,,,,,069000,KOYA ,19,9,10,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,8,3,5
21,ODISHA,,,,,,,,,,,015000,ODIA ,9,6,3
21,ODISHA,,,,,,072000,KURUKH/ORAON ,1,0,1,,,,,
21,ODISHA,,,,,,091000,MUNDA,3,2,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,2,1
21,ODISHA,,,,,,097000,PARJI ,5,4,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,117000,TULU ,2,0,2,,,,,
21,ODISHA,,,,,,124000,OTHERS,61,46,15,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,37,34,3
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,10,6,4
21,ODISHA,023000,ADI ,12,10,2,,,,,,,,,,
21,ODISHA,,,,,,001000,ASSAMESE,2,2,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,006000,HINDI ,7,5,2,,,,,
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,3,2,1
21,ODISHA,,,,,,040000,ENGLISH ,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,024000,AFGHANI/KABULI/PASHTO ,12,11,1,,,,,,,,,,
21,ODISHA,,,,,,040000,ENGLISH ,3,3,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,026000,ANGAMI ,4,2,2,,,,,,,,,,
21,ODISHA,,,,,,015000,ODIA ,4,2,2,,,,,
21,ODISHA,028000,ARABIC/ARBI ,230,123,107,,,,,,,,,,
21,ODISHA,,,,,,002000,BENGALI ,1,0,1,,,,,
21,ODISHA,,,,,,006000,HINDI ,71,42,29,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,25,14,11
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,10,9,1
21,ODISHA,,,,,,015000,ODIA ,89,44,45,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,29,12,17
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,6,5,1
21,ODISHA,,,,,,022000,URDU,2,1,1,,,,,
21,ODISHA,,,,,,040000,ENGLISH ,8,5,3,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,1,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,4,2,2
21,ODISHA,030000,BHILI/BHILODI ,1213,603,610,,,,,,,,,,
21,ODISHA,,,,,,002000,BENGALI ,1,1,0,,,,,
21,ODISHA,,,,,,006000,HINDI ,82,47,35,,,,,
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,1,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,52,29,23
21,ODISHA,,,,,,015000,ODIA ,494,234,260,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,7,4,3
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,6,5,1
21,ODISHA,,,,,,,,,,,044000,GONDI,3,1,2
21,ODISHA,,,,,,018000,SANTALI ,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,040000,ENGLISH ,75,40,35,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,33,19,14
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,1,1
21,ODISHA,,,,,,070000,KUI ,2,1,1,,,,,
21,ODISHA,032000,BHUMIJ ,5912,2967,2945,,,,,,,,,,
21,ODISHA,,,,,,002000,BENGALI ,41,17,24,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,4,3,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,24,13,11
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,006000,HINDI ,79,48,31,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,7,4,3
21,ODISHA,,,,,,,,,,,015000,ODIA ,29,17,12
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,9,7,2
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,7,5,2
21,ODISHA,,,,,,015000,ODIA ,4902,2450,2452,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,346,145,201
21,ODISHA,,,,,,,,,,,006000,HINDI ,387,257,130
