C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
18,ASSAM,,,,,,002000,BENGALI ,65,39,26,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,5,4,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,22,18,4
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,5,4,1
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,1,0,1
18,ASSAM,,,,,,003000,BODO ,18,9,9,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,9,2,7
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,005000,GUJARATI,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,006000,HINDI ,352,221,131,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,142,80,62
18,ASSAM,,,,,,,,,,,002000,BENGALI ,6,2,4
18,ASSAM,,,,,,,,,,,003000,BODO ,1,1,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,4,3,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,122,84,38
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,2,1,1
18,ASSAM,,,,,,007000,KANNADA,3,3,0,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,2,0
18,ASSAM,,,,,,014000,NEPALI ,16,9,7,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,3,2,1
18,ASSAM,,,,,,,,,,,055000,KHASI ,1,1,0
18,ASSAM,,,,,,020000,TAMIL ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,022000,URDU,3,3,0,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,2,0
18,ASSAM,,,,,,040000,ENGLISH ,374,223,151,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,96,61,35
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,,,,,,003000,BODO ,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,61,44,17
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,40,23,17
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,2,0
18,ASSAM,,,,,,052000,KARBI/MIKIR ,2210,1103,1107,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,747,370,377
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,2,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,3,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,88,51,37
18,ASSAM,,,,,,,,,,,055000,KHASI ,20,12,8
18,ASSAM,,,,,,055000,KHASI ,110,53,57,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,6,4,2
18,ASSAM,,,,,,,,,,,014000,NEPALI ,5,2,3
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,6,2,4
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,10,3,7
18,ASSAM,,,,,,060000,KISAN ,1,1,0,,,,,
18,ASSAM,,,,,,124000,OTHERS,13,8,5,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,10,5,5
18,ASSAM,078000,LEPCHA ,10,6,4,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,006000,HINDI ,2,2,0,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,2,0
18,ASSAM,,,,,,014000,NEPALI ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,031000,BHOTIA ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,040000,ENGLISH ,4,1,3,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,079000,LIANGMEI ,95,52,43,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,61,35,26,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,20,13,7
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
18,ASSAM,,,,,,006000,HINDI ,3,3,0,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,2,0
18,ASSAM,,,,,,014000,NEPALI ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,040000,ENGLISH ,6,4,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,4,3,1
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
18,ASSAM,,,,,,071000,KUKI,1,1,0,,,,,
18,ASSAM,080000,LIMBU ,780,381,399,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,427,207,220,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,88,48,40
18,ASSAM,,,,,,,,,,,014000,NEPALI ,66,31,35
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,002000,BENGALI ,1,0,1,,,,,
18,ASSAM,,,,,,006000,HINDI ,24,15,9,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,12,6,6
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,014000,NEPALI ,173,80,93,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,107,57,50
18,ASSAM,,,,,,,,,,,006000,HINDI ,5,4,1
18,ASSAM,,,,,,040000,ENGLISH ,1,1,0,,,,,
18,ASSAM,081000,LOTHA ,1188,602,586,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,110,55,55,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,31,22,9
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,25,12,13
18,ASSAM,,,,,,006000,HINDI ,249,119,130,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,33,13,20
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,174,82,92
18,ASSAM,,,,,,014000,NEPALI ,4,3,1,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,4,3,1
18,ASSAM,,,,,,022000,URDU,4,4,0,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,4,4,0
18,ASSAM,,,,,,027000,AO ,1,0,1,,,,,
18,ASSAM,,,,,,040000,ENGLISH ,479,261,218,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,56,27,29
18,ASSAM,,,,,,,,,,,006000,HINDI ,218,122,96
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
18,ASSAM,,,,,,124000,OTHERS,1,0,1,,,,,
18,ASSAM,082000,LUSHAI/MIZO ,4006,2228,1778,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,268,131,137,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,003000,BODO ,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,62,31,31
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,2,1
18,ASSAM,,,,,,,,,,,039000,DIMASA ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,84,48,36
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,2,1,1
18,ASSAM,,,,,,,,,,,102000,RABHA ,4,1,3
18,ASSAM,,,,,,002000,BENGALI ,409,200,209,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,37,21,16
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,16,10,6
18,ASSAM,,,,,,003000,BODO ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,006000,HINDI ,1117,758,359,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,49,28,21
18,ASSAM,,,,,,,,,,,002000,BENGALI ,62,32,30
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,4,4,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,1,2
18,ASSAM,,,,,,,,,,,039000,DIMASA ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,507,343,164
18,ASSAM,,,,,,,,,,,047000,HMAR,1,0,1
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,9,6,3
18,ASSAM,,,,,,,,,,,055000,KHASI ,1,1,0
18,ASSAM,,,,,,,,,,,116000,TRIPURI ,1,1,0
18,ASSAM,,,,,,012000,MANIPURI ,9,4,5,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
18,ASSAM,,,,,,,,,,,076000,LAKHER,2,1,1
18,ASSAM,,,,,,014000,NEPALI ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,021000,TELUGU ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,040000,ENGLISH ,1122,574,548,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,54,25,29
18,ASSAM,,,,,,,,,,,002000,BENGALI ,33,17,16
18,ASSAM,,,,,,,,,,,006000,HINDI ,570,284,286
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,7,3,4
18,ASSAM,,,,,,,,,,,043000,GARO ,3,2,1
18,ASSAM,,,,,,,,,,,051000,KABUI ,1,0,1
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,18,7,11
18,ASSAM,,,,,,,,,,,071000,KUKI,1,1,0
18,ASSAM,,,,,,,,,,,102000,RABHA ,4,1,3
18,ASSAM,,,,,,,,,,,118000,VAIPHEI ,2,1,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,2,1,1
18,ASSAM,,,,,,047000,HMAR,6,4,2,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,051000,KABUI ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,052000,KARBI/MIKIR ,45,24,21,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,9,4,5
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,27,16,11
18,ASSAM,,,,,,071000,KUKI,7,3,4,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,5,2,3
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,087000,MIRI/MISHING,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,083000,MALTO ,371,185,186,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,183,100,83,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,53,34,19
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,006000,HINDI ,18,13,5,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,7,3,4
18,ASSAM,,,,,,040000,ENGLISH ,4,2,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,4,2,2
18,ASSAM,,,,,,091000,MUNDA,2,1,1,,,,,
18,ASSAM,084000,MAO,153,69,84,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,14,9,5,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,8,6,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,1,2
18,ASSAM,,,,,,006000,HINDI ,55,26,29,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,13,5,8
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,18,10,8
18,ASSAM,,,,,,012000,MANIPURI ,4,1,3,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,4,1,3
18,ASSAM,,,,,,040000,ENGLISH ,35,13,22,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,3,1,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,25,9,16
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
18,ASSAM,085000,MARAM,21,12,9,,,,,,,,,,
18,ASSAM,,,,,,002000,BENGALI ,4,1,3,,,,,
18,ASSAM,,,,,,006000,HINDI ,4,4,0,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,2,0
18,ASSAM,,,,,,013000,MARATHI ,2,2,0,,,,,
18,ASSAM,,,,,,040000,ENGLISH ,9,5,4,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,9,5,4
18,ASSAM,087000,MIRI/MISHING,619197,314801,304396,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,440046,229266,210780,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,145,78,67
18,ASSAM,,,,,,,,,,,003000,BODO ,342,178,164
18,ASSAM,,,,,,,,,,,005000,GUJARATI,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,31864,20820,11044
18,ASSAM,,,,,,,,,,,014000,NEPALI ,681,430,251
18,ASSAM,,,,,,,,,,,021000,TELUGU ,1,1,0
18,ASSAM,,,,,,,,,,,022000,URDU,1,1,0
18,ASSAM,,,,,,,,,,,023000,ADI ,47,20,27
18,ASSAM,,,,,,,,,,,038000,DEORI ,47,12,35
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,34680,20483,14197
18,ASSAM,,,,,,,,,,,043000,GARO ,2,2,0
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,2,1,1
18,ASSAM,,,,,,,,,,,077000,LALUNG ,1,1,0
18,ASSAM,,,,,,,,,,,079000,LIANGMEI ,6,3,3
18,ASSAM,,,,,,,,,,,091000,MUNDA,3,2,1
18,ASSAM,,,,,,,,,,,102000,RABHA ,11,7,4
18,ASSAM,,,,,,,,,,,117000,TULU ,2,0,2
18,ASSAM,,,,,,,,,,,119000,WANCHO,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,22,13,9
18,ASSAM,,,,,,002000,BENGALI ,86,36,50,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,44,18,26
18,ASSAM,,,,,,,,,,,003000,BODO ,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,3,3,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,003000,BODO ,76,36,40,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,28,11,17
18,ASSAM,,,,,,,,,,,006000,HINDI ,3,3,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,005000,GUJARATI,5,4,1,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,006000,HINDI ,5758,3566,2192,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2506,1488,1018
18,ASSAM,,,,,,,,,,,002000,BENGALI ,13,8,5
18,ASSAM,,,,,,,,,,,003000,BODO ,6,6,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,17,13,4
18,ASSAM,,,,,,,,,,,023000,ADI ,3,1,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1585,993,592
18,ASSAM,,,,,,,,,,,117000,TULU ,2,0,2
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,010000,MAITHILI ,1,1,0,,,,,
18,ASSAM,,,,,,012000,MANIPURI ,1,1,0,,,,,
18,ASSAM,,,,,,014000,NEPALI ,123,65,58,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,68,37,31
18,ASSAM,,,,,,,,,,,003000,BODO ,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,14,7,7
18,ASSAM,,,,,,,,,,,021000,TELUGU ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,016000,PUNJABI ,1,0,1,,,,,
18,ASSAM,,,,,,018000,SANTALI ,2,1,1,,,,,
18,ASSAM,,,,,,023000,ADI ,6,3,3,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,3,2,1
18,ASSAM,,,,,,038000,DEORI ,10,1,9,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,5,0,5
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
18,ASSAM,,,,,,039000,DIMASA ,1,0,1,,,,,
18,ASSAM,,,,,,040000,ENGLISH ,5710,3357,2353,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2667,1551,1116
18,ASSAM,,,,,,,,,,,002000,BENGALI ,4,2,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,1822,1115,707
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,1,2
18,ASSAM,,,,,,,,,,,023000,ADI ,1,0,1
18,ASSAM,,,,,,,,,,,117000,TULU ,2,0,2
18,ASSAM,,,,,,043000,GARO ,1,0,1,,,,,
18,ASSAM,,,,,,052000,KARBI/MIKIR ,2,1,1,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,055000,KHASI ,3,1,2,,,,,
18,ASSAM,,,,,,079000,LIANGMEI ,5,2,3,,,,,
18,ASSAM,,,,,,091000,MUNDA,6,4,2,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,0,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,094000,NISSI/DAFLA ,81,41,40,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,80,40,40
18,ASSAM,,,,,,117000,TULU ,26,13,13,,,,,
18,ASSAM,,,,,,119000,WANCHO,1,1,0,,,,,
18,ASSAM,,,,,,124000,OTHERS,160,88,72,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,5,1,4
18,ASSAM,,,,,,,,,,,006000,HINDI ,17,14,3
18,ASSAM,,,,,,,,,,,014000,NEPALI ,2,0,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,7,3,4
18,ASSAM,088000,MISHMI ,1578,797,781,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,900,489,411,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,108,65,43
18,ASSAM,,,,,,,,,,,006000,HINDI ,78,55,23
18,ASSAM,,,,,,,,,,,022000,URDU,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,11,3,8
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,0,1
18,ASSAM,,,,,,002000,BENGALI ,135,69,66,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,30,20,10
18,ASSAM,,,,,,,,,,,006000,HINDI ,4,1,3
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,006000,HINDI ,38,25,13,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,26,20,6
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,4,1,3
18,ASSAM,,,,,,040000,ENGLISH ,16,6,10,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,4,2,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,4,1,3
18,ASSAM,089000,MOGH ,325,168,157,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,76,37,39,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,17,7,10
18,ASSAM,,,,,,,,,,,006000,HINDI ,25,16,9
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,002000,BENGALI ,27,17,10,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,10,5,5
18,ASSAM,,,,,,,,,,,006000,HINDI ,7,5,2
18,ASSAM,,,,,,006000,HINDI ,30,18,12,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,12,6,6
18,ASSAM,,,,,,,,,,,002000,BENGALI ,7,4,3
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,2,0
18,ASSAM,,,,,,040000,ENGLISH ,13,9,4,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,3,1,2
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,6,5,1
18,ASSAM,,,,,,117000,TULU ,1,0,1,,,,,
18,ASSAM,090000,MONPA ,56,30,26,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,10,4,6,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,7,3,4
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,006000,HINDI ,24,12,12,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,4,2,2
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,7,5,2
18,ASSAM,,,,,,014000,NEPALI ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,040000,ENGLISH ,9,7,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,8,7,1
18,ASSAM,091000,MUNDA,71903,35957,35946,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,43144,22396,20748,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,329,194,135
18,ASSAM,,,,,,,,,,,003000,BODO ,192,117,75
18,ASSAM,,,,,,,,,,,006000,HINDI ,14005,8252,5753
18,ASSAM,,,,,,,,,,,014000,NEPALI ,421,229,192
18,ASSAM,,,,,,,,,,,015000,ODIA ,68,30,38
18,ASSAM,,,,,,,,,,,018000,SANTALI ,117,57,60
18,ASSAM,,,,,,,,,,,039000,DIMASA ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,363,222,141
18,ASSAM,,,,,,,,,,,043000,GARO ,2,1,1
18,ASSAM,,,,,,,,,,,044000,GONDI,1,1,0
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,14,6,8
18,ASSAM,,,,,,,,,,,054000,KHARIA ,1,1,0
18,ASSAM,,,,,,,,,,,061000,KOCH ,1,0,1
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,1,0,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,117,60,57
18,ASSAM,,,,,,002000,BENGALI ,647,341,306,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,218,118,100
18,ASSAM,,,,,,,,,,,003000,BODO ,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,51,34,17
18,ASSAM,,,,,,,,,,,014000,NEPALI ,2,0,2
18,ASSAM,,,,,,,,,,,018000,SANTALI ,34,21,13
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,003000,BODO ,72,39,33,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,31,22,9
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,2,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,5,3,2
18,ASSAM,,,,,,,,,,,014000,NEPALI ,20,7,13
18,ASSAM,,,,,,005000,GUJARATI,6,4,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,5,3,2
18,ASSAM,,,,,,006000,HINDI ,7492,3868,3624,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,3241,1875,1366
18,ASSAM,,,,,,,,,,,002000,BENGALI ,110,61,49
18,ASSAM,,,,,,,,,,,003000,BODO ,10,4,6
18,ASSAM,,,,,,,,,,,014000,NEPALI ,17,9,8
18,ASSAM,,,,,,,,,,,015000,ODIA ,18,6,12
18,ASSAM,,,,,,,,,,,018000,SANTALI ,17,6,11
18,ASSAM,,,,,,,,,,,021000,TELUGU ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,126,75,51
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,1,1,0
18,ASSAM,,,,,,,,,,,054000,KHARIA ,4,2,2
18,ASSAM,,,,,,,,,,,055000,KHASI ,1,0,1
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,3,0,3
18,ASSAM,,,,,,,,,,,124000,OTHERS,14,6,8
18,ASSAM,,,,,,010000,MAITHILI ,1,0,1,,,,,
18,ASSAM,,,,,,014000,NEPALI ,216,118,98,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,105,55,50
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,003000,BODO ,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,50,28,22
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,0,1
18,ASSAM,,,,,,015000,ODIA ,76,32,44,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,10,6,4
18,ASSAM,,,,,,,,,,,003000,BODO ,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,9,5,4
18,ASSAM,,,,,,018000,SANTALI ,317,145,172,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,42,16,26
18,ASSAM,,,,,,,,,,,002000,BENGALI ,63,34,29
18,ASSAM,,,,,,,,,,,006000,HINDI ,80,39,41
18,ASSAM,,,,,,040000,ENGLISH ,190,105,85,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,63,34,29
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,0,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,75,42,33
18,ASSAM,,,,,,043000,GARO ,2,2,0,,,,,
18,ASSAM,,,,,,,,,,,102000,RABHA ,1,1,0
18,ASSAM,,,,,,052000,KARBI/MIKIR ,17,6,11,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,3,1,2
18,ASSAM,,,,,,054000,KHARIA ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,072000,KURUKH/ORAON ,1,1,0,,,,,
