C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,2,2,0
03,PUNJAB,073000,LADAKHI ,99,58,41,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,43,26,17,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,15,7,8
03,PUNJAB,,,,,,016000,PUNJABI ,9,1,8,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,9,1,8
03,PUNJAB,,,,,,022000,URDU,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,,,,,,040000,ENGLISH ,18,14,4,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,17,13,4
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,074000,LAHAULI ,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,075000,LAHNDA ,24642,12671,11971,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,11784,6134,5650,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,7806,4174,3632
03,PUNJAB,,,,,,,,,,,022000,URDU,6,5,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2208,1092,1116
03,PUNJAB,,,,,,016000,PUNJABI ,6819,3609,3210,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3211,1744,1467
03,PUNJAB,,,,,,,,,,,022000,URDU,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1232,634,598
03,PUNJAB,,,,,,022000,URDU,25,23,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,11,10,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,3,3,0
03,PUNJAB,,,,,,040000,ENGLISH ,1123,585,538,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,701,368,333
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,358,189,169
03,PUNJAB,076000,LAKHER,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,078000,LEPCHA ,2,0,2,,,,,,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,2,0,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,0,2
03,PUNJAB,080000,LIMBU ,5,4,1,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,1,1,0,,,,,
03,PUNJAB,,,,,,006000,HINDI ,4,3,1,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,081000,LOTHA ,14,10,4,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,10,8,2,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,3,0
03,PUNJAB,,,,,,040000,ENGLISH ,3,1,2,,,,,
03,PUNJAB,082000,LUSHAI/MIZO ,472,375,97,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,4,4,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,2,0
03,PUNJAB,,,,,,006000,HINDI ,296,267,29,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,3,2,1
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,3,2,1
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,48,43,5
03,PUNJAB,,,,,,,,,,,071000,KUKI,2,2,0
03,PUNJAB,,,,,,012000,MANIPURI ,9,6,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,6,4,2
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,,,,,,096000,PAITE,1,1,0
03,PUNJAB,,,,,,016000,PUNJABI ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,040000,ENGLISH ,58,41,17,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,30,20,10
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,071000,KUKI,27,17,10,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,21,11,10
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,2,0
03,PUNJAB,,,,,,,,,,,096000,PAITE,1,1,0
03,PUNJAB,,,,,,096000,PAITE,11,6,5,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,6,3,3
03,PUNJAB,,,,,,,,,,,071000,KUKI,5,3,2
03,PUNJAB,,,,,,124000,OTHERS,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,084000,MAO,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,085000,MARAM,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,087000,MIRI/MISHING,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,088000,MISHMI ,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,089000,MOGH ,5,2,3,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,0,2,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,0,2
03,PUNJAB,090000,MONPA ,4,4,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,014000,NEPALI ,3,3,0,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,3,3,0
03,PUNJAB,091000,MUNDA,260,137,123,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,123,68,55,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,23,11,12
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,28,20,8
03,PUNJAB,,,,,,016000,PUNJABI ,32,15,17,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,14,5,9
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,040000,ENGLISH ,4,3,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,2,2,0
03,PUNJAB,092000,MUNDARI ,548,317,231,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,294,190,104,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,50,32,18
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,66,50,16
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,1,0
03,PUNJAB,,,,,,016000,PUNJABI ,39,20,19,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,15,9,6
03,PUNJAB,,,,,,040000,ENGLISH ,7,4,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,7,4,3
03,PUNJAB,,,,,,124000,OTHERS,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,094000,NISSI/DAFLA ,533,276,257,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,192,112,80,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,138,97,41
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,9,3,6
03,PUNJAB,,,,,,016000,PUNJABI ,44,23,21,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,19,10,9
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,2,1
03,PUNJAB,,,,,,040000,ENGLISH ,9,2,7,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,2,2
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,5,0,5
03,PUNJAB,095000,NOCTE ,14,12,2,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,3,3,0,,,,,
03,PUNJAB,,,,,,,,,,,003000,BODO ,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,006000,HINDI ,7,6,1,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,3,2,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,096000,PAITE,27,23,4,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,11,11,0,,,,,
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,2,0
03,PUNJAB,,,,,,,,,,,071000,KUKI,2,2,0
03,PUNJAB,,,,,,012000,MANIPURI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,4,4,0,,,,,
03,PUNJAB,,,,,,082000,LUSHAI/MIZO ,6,4,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,2,2
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,071000,KUKI,1,1,0
03,PUNJAB,101000,POCHURY,4,2,2,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,1,0,1,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,2,1,1
03,PUNJAB,102000,RABHA ,5,5,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,5,5,0,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,104000,RENGMA ,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,106000,SAVARA,7,3,4,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,020000,TAMIL ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,107000,SEMA,4,2,2,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,1,1,,,,,
03,PUNJAB,109000,SHINA,4,4,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,008000,KASHMIRI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,022000,URDU,1,1,0
03,PUNJAB,,,,,,022000,URDU,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,112000,TANGKHUL ,18,13,5,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,4,3,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,2,0
03,PUNJAB,,,,,,006000,HINDI ,5,4,1,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,012000,MANIPURI ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,,,,,,040000,ENGLISH ,1,1,0,,,,,
03,PUNJAB,,,,,,124000,OTHERS,1,1,0,,,,,
03,PUNJAB,114000,THADO ,17,10,7,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,10,6,4,,,,,
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,6,3,3
03,PUNJAB,,,,,,012000,MANIPURI ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,071000,KUKI,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,2,1
03,PUNJAB,115000,TIBETAN ,436,239,197,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,167,97,70,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,95,55,40
03,PUNJAB,,,,,,016000,PUNJABI ,9,5,4,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,022000,URDU,1,0,1,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,26,17,9,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,14,7,7
03,PUNJAB,116000,TRIPURI ,95,73,22,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,5,4,1,,,,,
03,PUNJAB,,,,,,,,,,,003000,BODO ,2,2,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,,,,,,002000,BENGALI ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,63,50,13,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,7,4,3
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,5,4,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,17,15,2
03,PUNJAB,,,,,,012000,MANIPURI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,7,6,1,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,117000,TULU ,4,1,3,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,0,2,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,0,2
03,PUNJAB,,,,,,040000,ENGLISH ,1,1,0,,,,,
03,PUNJAB,118000,VAIPHEI ,4,3,1,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,2,0,,,,,
03,PUNJAB,119000,WANCHO,5,2,3,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,3,1,2,,,,,
03,PUNJAB,120000,YIMCHUNGRE,6,4,2,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,5,4,1,,,,,
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,2,1,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,2,0
03,PUNJAB,122000,ZEMI ,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,1,1,0,,,,,
03,PUNJAB,123000,ZOU ,17,13,4,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,7,6,1,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,,,,,,040000,ENGLISH ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,047000,HMAR,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,071000,KUKI,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,082000,LUSHAI/MIZO ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,124000,OTHERS,5524,2980,2544,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,38,33,5,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,21,18,3
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,4,3,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,7,7,0
03,PUNJAB,,,,,,,,,,,071000,KUKI,1,1,0
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
03,PUNJAB,,,,,,003000,BODO ,4,4,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,1275,773,502,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,17,13,4
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,2,2,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,2,2,0
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,4,4,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,425,238,187
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,6,3,3
03,PUNJAB,,,,,,,,,,,022000,URDU,1,1,0
03,PUNJAB,,,,,,,,,,,026000,ANGAMI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,185,114,71
03,PUNJAB,,,,,,,,,,,043000,GARO ,2,2,0
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
03,PUNJAB,,,,,,012000,MANIPURI ,14,9,5,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,6,4,2
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,1,2
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
03,PUNJAB,,,,,,,,,,,096000,PAITE,1,1,0
03,PUNJAB,,,,,,014000,NEPALI ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,,,,,,016000,PUNJABI ,2021,1047,974,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,414,240,174
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,34,17,17
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,1,0,1
03,PUNJAB,,,,,,020000,TAMIL ,12,6,6,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,1,2
03,PUNJAB,,,,,,021000,TELUGU ,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,022000,URDU,15,8,7,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,1,2
03,PUNJAB,,,,,,026000,ANGAMI ,11,5,6,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,8,4,4
03,PUNJAB,,,,,,027000,AO ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,150,82,68,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,0,1
03,PUNJAB,,,,,,,,,,,006000,HINDI ,61,40,21
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,9,3,6
03,PUNJAB,,,,,,,,,,,081000,LOTHA ,1,0,1
03,PUNJAB,,,,,,043000,GARO ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,047000,HMAR,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,071000,KUKI,4,4,0,,,,,
03,PUNJAB,,,,,,,,,,,003000,BODO ,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,,,,,,096000,PAITE,1,1,0
03,PUNJAB,,,,,,081000,LOTHA ,1,0,1,,,,,
03,PUNJAB,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,112000,TANGKHUL ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
