C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
20,JHARKHAND,,,,,,040000,ENGLISH ,16711,10190,6521,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,47,27,20
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,73,49,24
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,10564,6467,4097
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,1,0,1
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,1,1,0
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,2,1,1
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,7,3,4
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,2,2,0
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,25,13,12
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,678,418,260
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,2,1,1
20,JHARKHAND,,,,,,048000,HO,57,52,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,42,41,1
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,1,0,1
20,JHARKHAND,,,,,,054000,KHARIA ,1,1,0,,,,,
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,47,22,25,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,22,12,10
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,091000,MUNDA,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,092000,MUNDARI ,4,3,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,116000,TRIPURI ,1,1,0,,,,,
20,JHARKHAND,,,,,,117000,TULU ,2,0,2,,,,,
20,JHARKHAND,,,,,,124000,OTHERS,121,71,50,,,,,
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,5,4,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,34,19,15
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,3,2,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3,2,1
20,JHARKHAND,023000,ADI ,732,377,355,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,006000,HINDI ,419,241,178,,,,,
20,JHARKHAND,,,,,,,,,,,022000,URDU,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,5,3,2
20,JHARKHAND,,,,,,040000,ENGLISH ,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,37,18,19,,,,,
20,JHARKHAND,024000,AFGHANI/KABULI/PASHTO ,8,8,0,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,3,3,0,,,,,
20,JHARKHAND,,,,,,,,,,,022000,URDU,2,2,0
20,JHARKHAND,,,,,,022000,URDU,1,1,0,,,,,
20,JHARKHAND,025000,ANAL ,7,2,5,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,4,2,2,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
20,JHARKHAND,,,,,,040000,ENGLISH ,3,0,3,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,026000,ANGAMI ,3,2,1,,,,,,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3,2,1
20,JHARKHAND,027000,AO ,2,2,0,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,040000,ENGLISH ,1,1,0,,,,,
20,JHARKHAND,028000,ARABIC/ARBI ,2095,1132,963,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,2,1,1,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,1279,741,538,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,29,17,12
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,3,3,0
20,JHARKHAND,,,,,,,,,,,022000,URDU,394,215,179
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,70,40,30
20,JHARKHAND,,,,,,017000,SANSKRIT ,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,018000,SANTALI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,022000,URDU,246,138,108,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,11,5,6
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,131,73,58
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,8,8,0
20,JHARKHAND,,,,,,040000,ENGLISH ,5,4,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,4,1
20,JHARKHAND,030000,BHILI/BHILODI ,416,230,186,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,3,0,3,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,005000,GUJARATI,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
20,JHARKHAND,,,,,,006000,HINDI ,142,84,58,,,,,
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,1,0
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,13,6,7
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,48,27,21
20,JHARKHAND,,,,,,010000,MAITHILI ,1,1,0,,,,,
20,JHARKHAND,,,,,,022000,URDU,11,6,5,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,17,12,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,4,1
20,JHARKHAND,032000,BHUMIJ ,11275,5595,5680,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,2511,1146,1365,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,989,652,337
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,81,27,54
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,5,3,2
20,JHARKHAND,,,,,,006000,HINDI ,4627,2697,1930,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1025,635,390
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,325,191,134
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,26,16,10
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,214,155,59
20,JHARKHAND,,,,,,,,,,,048000,HO,72,48,24
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,1,0,1
20,JHARKHAND,,,,,,010000,MAITHILI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,015000,ODIA ,274,90,184,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,87,19,68
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,38,21,17
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,,,,,,048000,HO,4,1,3
20,JHARKHAND,,,,,,018000,SANTALI ,72,29,43,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,10,3,7
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,18,12,6
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,5,1,4
20,JHARKHAND,,,,,,,,,,,048000,HO,2,1,1
20,JHARKHAND,,,,,,022000,URDU,1,0,1,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,9,5,4,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,9,5,4
20,JHARKHAND,,,,,,048000,HO,159,79,80,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,7,3,4
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,13,7,6
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,9,5,4
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,1,0,1
20,JHARKHAND,,,,,,083000,MALTO ,1,1,0,,,,,
20,JHARKHAND,,,,,,091000,MUNDA,28,7,21,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,1,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,092000,MUNDARI ,9,4,5,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,3,2,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,1,0,1
20,JHARKHAND,033000,BISHNUPURIYA,4,4,0,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,4,4,0,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,035000,CHAKRU/CHOKRI ,1,1,0,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,036000,CHANG ,4,1,3,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,3,1,2,,,,,
20,JHARKHAND,037000,COORGI/KODAGU ,9,5,4,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,6,3,3,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3,2,1
20,JHARKHAND,038000,DEORI ,1,1,0,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
20,JHARKHAND,039000,DIMASA ,12,11,1,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,002000,BENGALI ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,006000,HINDI ,9,9,0,,,,,
20,JHARKHAND,040000,ENGLISH ,2431,1288,1143,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,18,8,10,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,8,4,4
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,0,1
20,JHARKHAND,,,,,,006000,HINDI ,2011,1066,945,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,99,42,57
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,2,0,2
20,JHARKHAND,,,,,,,,,,,008000,KASHMIRI ,1,0,1
20,JHARKHAND,,,,,,,,,,,010000,MAITHILI ,1,0,1
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,2,2,0
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,3,0,3
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,6,2,4
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,2,1,1
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,2,1,1
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,12,7,5
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,8,3,5
20,JHARKHAND,,,,,,,,,,,022000,URDU,7,4,3
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
20,JHARKHAND,,,,,,,,,,,030000,BHILI/BHILODI ,2,1,1
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,2,0,2
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,2,2,0
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,5,3,2
20,JHARKHAND,,,,,,007000,KANNADA,1,1,0,,,,,
20,JHARKHAND,,,,,,009000,KONKANI,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,011000,MALAYALAM,7,2,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,2,3
20,JHARKHAND,,,,,,013000,MARATHI ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,014000,NEPALI ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,015000,ODIA ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,1,0,1
20,JHARKHAND,,,,,,016000,PUNJABI ,4,3,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,3,1
20,JHARKHAND,,,,,,017000,SANSKRIT ,5,2,3,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,018000,SANTALI ,13,8,5,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,020000,TAMIL ,5,1,4,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,022000,URDU,13,6,7,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,6,3,3
20,JHARKHAND,,,,,,028000,ARABIC/ARBI ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,043000,GARO ,1,0,1,,,,,
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,4,2,2,,,,,
20,JHARKHAND,,,,,,092000,MUNDARI ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,124000,OTHERS,2,1,1,,,,,
20,JHARKHAND,042000,GANGTE ,16,10,6,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,13,8,5,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,043000,GARO ,3,2,1,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,2,1,1,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,044000,GONDI,1621,807,814,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,31,16,15,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,21,13,8
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,8,2,6
20,JHARKHAND,,,,,,006000,HINDI ,763,417,346,,,,,
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,15,10,5
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,1,1,0
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,3,2,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,48,33,15
20,JHARKHAND,,,,,,,,,,,048000,HO,144,78,66
20,JHARKHAND,,,,,,015000,ODIA ,38,13,25,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,2,2
20,JHARKHAND,,,,,,,,,,,048000,HO,28,11,17
20,JHARKHAND,,,,,,018000,SANTALI ,5,2,3,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,15,11,4,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,15,11,4
20,JHARKHAND,,,,,,048000,HO,308,151,157,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,122,73,49
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,21,11,10
20,JHARKHAND,045000,HALABI,4,3,1,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,0,1
20,JHARKHAND,,,,,,013000,MARATHI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,046000,HALAM ,2,1,1,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,048000,HO,994302,492126,502176,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,9347,4142,5205,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3438,1979,1459
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,415,158,257
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,370,136,234
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,16,13,3
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,15,6,9
20,JHARKHAND,,,,,,005000,GUJARATI,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,006000,HINDI ,477898,280409,197489,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,8378,4753,3625
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,7,5,2
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,2,2,0
20,JHARKHAND,,,,,,,,,,,008000,KASHMIRI ,1,0,1
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,4,2,2
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,3,3,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,41247,26508,14739
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,29,24,5
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,21,14,7
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,4760,2811,1949
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,1,0
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,8,6,2
20,JHARKHAND,,,,,,,,,,,022000,URDU,6,5,1
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
20,JHARKHAND,,,,,,,,,,,032000,BHUMIJ ,30,21,9
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,28558,18239,10319
20,JHARKHAND,,,,,,,,,,,044000,GONDI,106,66,40
20,JHARKHAND,,,,,,,,,,,054000,KHARIA ,3,2,1
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,202,114,88
20,JHARKHAND,,,,,,,,,,,083000,MALTO ,1,1,0
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,1199,698,501
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,27,18,9
20,JHARKHAND,,,,,,014000,NEPALI ,4,2,2,,,,,
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,1,0
20,JHARKHAND,,,,,,015000,ODIA ,31195,13074,18121,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,467,183,284
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,8945,5337,3608
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,276,111,165
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,69,32,37
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,4,2,2
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,1,0,1
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,5,2,3
20,JHARKHAND,,,,,,016000,PUNJABI ,4,1,3,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,017000,SANSKRIT ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,0,1
20,JHARKHAND,,,,,,018000,SANTALI ,6095,2654,3441,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,578,242,336
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2075,1194,881
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,217,84,133
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3,2,1
20,JHARKHAND,,,,,,,,,,,054000,KHARIA ,5,3,2
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,81,18,63
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,1,0,1
20,JHARKHAND,,,,,,021000,TELUGU ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,030000,BHILI/BHILODI ,1,1,0,,,,,
20,JHARKHAND,,,,,,032000,BHUMIJ ,8,3,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,040000,ENGLISH ,885,533,352,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,1,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,662,408,254
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,10,7,3
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
20,JHARKHAND,,,,,,044000,GONDI,44,10,34,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,6,3,3
20,JHARKHAND,,,,,,054000,KHARIA ,9,4,5,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,9,4,5
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,94,47,47,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,24,16,8
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,083000,MALTO ,4,2,2,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,4,2,2
20,JHARKHAND,,,,,,091000,MUNDA,44,10,34,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,14,2,12
20,JHARKHAND,,,,,,092000,MUNDARI ,1933,776,1157,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,526,294,232
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,31,12,19
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,28,9,19
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
20,JHARKHAND,,,,,,124000,OTHERS,40,25,15,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3,2,1
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,0,1
20,JHARKHAND,051000,KABUI ,6,3,3,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,1,0,1,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,5,3,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,3,2
20,JHARKHAND,052000,KARBI/MIKIR ,1,1,0,,,,,,,,,,
20,JHARKHAND,,,,,,006000,HINDI ,1,1,0,,,,,
20,JHARKHAND,053000,KHANDESHI,62,34,28,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,26,13,13,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,17,10,7
20,JHARKHAND,,,,,,006000,HINDI ,24,14,10,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,20,12,8
20,JHARKHAND,,,,,,022000,URDU,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,008000,KASHMIRI ,2,1,1
20,JHARKHAND,054000,KHARIA ,140148,69365,70783,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,002000,BENGALI ,1475,704,771,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,110,82,28
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,0,1
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,171,90,81
20,JHARKHAND,,,,,,,,,,,048000,HO,1,1,0
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
20,JHARKHAND,,,,,,005000,GUJARATI,4,3,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,006000,HINDI ,107480,53995,53485,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,136,90,46
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,1,1,0
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,1,0,1
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,188,57,131
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,10,7,3
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,2,1,1
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,12,9,3
20,JHARKHAND,,,,,,,,,,,032000,BHUMIJ ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2193,1289,904
20,JHARKHAND,,,,,,,,,,,048000,HO,10,5,5
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,28,9,19
20,JHARKHAND,,,,,,,,,,,091000,MUNDA,4,2,2
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,509,251,258
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,2,1,1
20,JHARKHAND,,,,,,014000,NEPALI ,2,1,1,,,,,
20,JHARKHAND,,,,,,015000,ODIA ,244,61,183,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,14,9,5
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,113,21,92
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,3,2,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,4,0,4
20,JHARKHAND,,,,,,,,,,,048000,HO,1,1,0
20,JHARKHAND,,,,,,017000,SANSKRIT ,5,3,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3,2,1
20,JHARKHAND,,,,,,018000,SANTALI ,204,94,110,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,98,51,47
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,7,6,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,030000,BHILI/BHILODI ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,040000,ENGLISH ,228,127,101,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,3,2,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,158,90,68
