C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,2,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,1,1
16,TRIPURA,,,,,,014000,NEPALI ,31,13,18,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,5,1,4
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,2,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,015000,ODIA ,5,1,4,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,4,0,4
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,017000,SANSKRIT ,3,1,2,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,020000,TAMIL ,2,2,0,,,,,
16,TRIPURA,,,,,,021000,TELUGU ,1,0,1,,,,,
16,TRIPURA,,,,,,022000,URDU,1,1,0,,,,,
16,TRIPURA,,,,,,023000,ADI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,027000,AO ,60,26,34,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,25,15,10
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,,,,,,106000,SAVARA,1,1,0
16,TRIPURA,,,,,,028000,ARABIC/ARBI ,1,1,0,,,,,
16,TRIPURA,,,,,,030000,BHILI/BHILODI ,6,3,3,,,,,
16,TRIPURA,,,,,,033000,BISHNUPURIYA,16,5,11,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,8892,5103,3789,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,1,0,1
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2568,1499,1069
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1264,727,537
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,2,0,2
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,1,1,0
16,TRIPURA,,,,,,,,,,,017000,SANSKRIT ,1,0,1
16,TRIPURA,,,,,,,,,,,020000,TAMIL ,1,1,0
16,TRIPURA,,,,,,,,,,,046000,HALAM ,10,6,4
16,TRIPURA,,,,,,,,,,,071000,KUKI,1,0,1
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,155,103,52
16,TRIPURA,,,,,,,,,,,102000,RABHA ,1,0,1
16,TRIPURA,,,,,,043000,GARO ,82,36,46,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,31,7,24
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,1,1
16,TRIPURA,,,,,,044000,GONDI,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,046000,HALAM ,134,73,61,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,71,46,25
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,0,1
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,13,8,5
16,TRIPURA,,,,,,047000,HMAR,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
16,TRIPURA,,,,,,055000,KHASI ,2,1,1,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,071000,KUKI,12,2,10,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,3,0,3
16,TRIPURA,,,,,,079000,LIANGMEI ,8,4,4,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,082000,LUSHAI/MIZO ,8271,4444,3827,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1881,1171,710
16,TRIPURA,,,,,,,,,,,006000,HINDI ,166,116,50
16,TRIPURA,,,,,,,,,,,027000,AO ,1,0,1
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,147,101,46
16,TRIPURA,,,,,,,,,,,043000,GARO ,5,3,2
16,TRIPURA,,,,,,,,,,,046000,HALAM ,4,1,3
16,TRIPURA,,,,,,089000,MOGH ,136,53,83,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,77,34,43
16,TRIPURA,,,,,,,,,,,006000,HINDI ,3,3,0
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,1,1,0
16,TRIPURA,,,,,,091000,MUNDA,25,10,15,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,7,3,4
16,TRIPURA,,,,,,102000,RABHA ,3,1,2,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,106000,SAVARA,3,2,1,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,118000,VAIPHEI ,3,2,1,,,,,
16,TRIPURA,,,,,,119000,WANCHO,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,120000,YIMCHUNGRE,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,121000,ZELIANG ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,124000,OTHERS,6,1,5,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,3,1,2
16,TRIPURA,117000,TULU ,6,4,2,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,2,1,1,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,1,1,0,,,,,
16,TRIPURA,118000,VAIPHEI ,2,1,1,,,,,,,,,,
16,TRIPURA,,,,,,040000,ENGLISH ,2,1,1,,,,,
16,TRIPURA,119000,WANCHO,3,2,1,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,3,2,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,3,2,1
16,TRIPURA,120000,YIMCHUNGRE,8,5,3,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,6,4,2,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,6,4,2
16,TRIPURA,,,,,,040000,ENGLISH ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,121000,ZELIANG ,10,6,4,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,5,4,1,,,,,
16,TRIPURA,,,,,,040000,ENGLISH ,3,2,1,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,1,1,0
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,1,1
16,TRIPURA,,,,,,116000,TRIPURI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,123000,ZOU ,4,1,3,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1,1,0,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,124000,OTHERS,5140,2633,2507,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,2557,1354,1203,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,3,2,1
16,TRIPURA,,,,,,,,,,,006000,HINDI ,135,91,44
16,TRIPURA,,,,,,,,,,,015000,ODIA ,7,4,3
16,TRIPURA,,,,,,,,,,,027000,AO ,1,0,1
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,154,89,65
16,TRIPURA,,,,,,,,,,,043000,GARO ,1,1,0
16,TRIPURA,,,,,,,,,,,046000,HALAM ,12,2,10
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,5,2,3
16,TRIPURA,,,,,,,,,,,091000,MUNDA,1,1,0
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,160,90,70
16,TRIPURA,,,,,,006000,HINDI ,277,203,74,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,5,4,1
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,80,56,24
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,1,1,0
16,TRIPURA,,,,,,,,,,,022000,URDU,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,36,28,8
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,1,1,0
16,TRIPURA,,,,,,012000,MANIPURI ,2,1,1,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,305,164,141,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,66,43,23
16,TRIPURA,,,,,,,,,,,006000,HINDI ,58,35,23
16,TRIPURA,,,,,,,,,,,043000,GARO ,1,0,1
16,TRIPURA,,,,,,,,,,,046000,HALAM ,1,0,1
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,13,4,9
16,TRIPURA,,,,,,046000,HALAM ,3,3,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2,2,0
16,TRIPURA,,,,,,082000,LUSHAI/MIZO ,3,1,2,,,,,
16,TRIPURA,,,,,,116000,TRIPURI ,385,161,224,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,87,46,41
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
