C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,7,4,3
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2066,1200,866
11,SIKKIM,,,,,,,,,,,017000,SANSKRIT ,1,1,0
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,71,48,23
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,841,441,400
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,11,6,5
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,4,1,3
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,42,40,2
11,SIKKIM,,,,,,,,,,,124000,OTHERS,1,0,1
11,SIKKIM,,,,,,031000,BHOTIA ,46,27,19,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,5,1,4
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,25,15,10
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,2,0
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,4,3,1
11,SIKKIM,,,,,,040000,ENGLISH ,872,473,399,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,2,2,0
11,SIKKIM,,,,,,,,,,,006000,HINDI ,415,213,202
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,322,184,138
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,1,1,0
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,2,2,0
11,SIKKIM,,,,,,078000,LEPCHA ,4,1,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,1,2
11,SIKKIM,,,,,,080000,LIMBU ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,103000,RAI ,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,1,1
11,SIKKIM,,,,,,111000,TAMANG ,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,115000,TIBETAN ,49,48,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,5,5,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,25,25,0
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,8,7,1
11,SIKKIM,111000,TAMANG ,11734,6256,5478,,,,,,,,,,
11,SIKKIM,,,,,,002000,BENGALI ,7,4,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,3,2,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,2,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,003000,BODO ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,006000,HINDI ,867,524,343,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,1,1,0
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,5,4,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,320,196,124
11,SIKKIM,,,,,,,,,,,016000,PUNJABI ,1,1,0
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,178,102,76
11,SIKKIM,,,,,,014000,NEPALI ,8134,4332,3802,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,10,6,4
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1785,1062,723
11,SIKKIM,,,,,,,,,,,017000,SANSKRIT ,1,1,0
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,19,14,5
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,824,442,382
11,SIKKIM,,,,,,,,,,,043000,GARO ,1,1,0
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,7,3,4
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,1,1,0
11,SIKKIM,,,,,,,,,,,108000,SHERPA ,3,1,2
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,17,16,1
11,SIKKIM,,,,,,,,,,,124000,OTHERS,1,1,0
11,SIKKIM,,,,,,031000,BHOTIA ,7,3,4,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,2,1
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,1,0,1
11,SIKKIM,,,,,,040000,ENGLISH ,795,430,365,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,1,0,1
11,SIKKIM,,,,,,,,,,,006000,HINDI ,287,154,133
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,401,219,182
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,1,1,0
11,SIKKIM,,,,,,078000,LEPCHA ,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,103000,RAI ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,108000,SHERPA ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,115000,TIBETAN ,13,13,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,11,11,0
11,SIKKIM,,,,,,124000,OTHERS,3,1,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,112000,TANGKHUL ,12,7,5,,,,,,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,,,,,,040000,ENGLISH ,11,6,5,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,10,5,5
11,SIKKIM,114000,THADO ,20,12,8,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,11,7,4,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,2,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,3,2,1
11,SIKKIM,,,,,,012000,MANIPURI ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,014000,NEPALI ,4,3,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
11,SIKKIM,,,,,,040000,ENGLISH ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,071000,KUKI,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,115000,TIBETAN ,2785,2023,762,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,970,804,166,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,191,93,98
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,7,4,3
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,78,43,35
11,SIKKIM,,,,,,,,,,,108000,SHERPA ,1,0,1
11,SIKKIM,,,,,,014000,NEPALI ,666,328,338,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,1,1,0
11,SIKKIM,,,,,,,,,,,006000,HINDI ,274,136,138
11,SIKKIM,,,,,,,,,,,007000,KANNADA,1,1,0
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,7,4,3
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,125,72,53
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,1,1,0
11,SIKKIM,,,,,,,,,,,124000,OTHERS,3,1,2
11,SIKKIM,,,,,,031000,BHOTIA ,13,4,9,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,6,0,6
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,2,0
11,SIKKIM,,,,,,040000,ENGLISH ,504,374,130,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,146,83,63
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,82,48,34
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,7,4,3
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,1,1,0
11,SIKKIM,,,,,,,,,,,108000,SHERPA ,1,1,0
11,SIKKIM,,,,,,,,,,,111000,TAMANG ,1,1,0
11,SIKKIM,,,,,,108000,SHERPA ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,,,,,,124000,OTHERS,4,4,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,116000,TRIPURI ,14,9,5,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,6,5,1,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,4,3,1
11,SIKKIM,,,,,,040000,ENGLISH ,7,3,4,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,6,2,4
11,SIKKIM,118000,VAIPHEI ,2,2,0,,,,,,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,119000,WANCHO,1,1,0,,,,,,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,1,1,0,,,,,
11,SIKKIM,124000,OTHERS,5333,2727,2606,,,,,,,,,,
11,SIKKIM,,,,,,001000,ASSAMESE,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,002000,BENGALI ,10,6,4,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,3,3,0
11,SIKKIM,,,,,,006000,HINDI ,589,309,280,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,16,13,3
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,191,90,101
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,143,67,76
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,1,1,0
11,SIKKIM,,,,,,014000,NEPALI ,3334,1701,1633,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,1,1,0
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,9,5,4
11,SIKKIM,,,,,,,,,,,006000,HINDI ,786,433,353
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,3,2,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,373,215,158
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,1,0,1
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,2,1,1
11,SIKKIM,,,,,,,,,,,103000,RAI ,1,1,0
11,SIKKIM,,,,,,,,,,,111000,TAMANG ,2,1,1
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,8,8,0
11,SIKKIM,,,,,,021000,TELUGU ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,022000,URDU,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,031000,BHOTIA ,8,4,4,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
11,SIKKIM,,,,,,040000,ENGLISH ,453,238,215,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,1,1,0
11,SIKKIM,,,,,,,,,,,006000,HINDI ,191,102,89
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,196,104,92
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,4,4,0
11,SIKKIM,,,,,,072000,KURUKH/ORAON ,2,2,0,,,,,
11,SIKKIM,,,,,,078000,LEPCHA ,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,080000,LIMBU ,1,1,0,,,,,
11,SIKKIM,,,,,,103000,RAI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,115000,TIBETAN ,8,6,2,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,4,3,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
